# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
902 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 
932 2 2 2 0 2 2 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
947 3 1 3 0 3 1 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 
962 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
1553 5 2 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 2 5 0 5 0 
1568 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
1583 7 2 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 2 7 0 7 0 
1613 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
1954 9 1 9 0 9 0 9 0 9 1 9 0 9 0 9 0 9 0 9 0 9 0 
1969 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
1984 11 3 11 0 11 0 11 0 11 3 11 0 11 0 11 0 11 0 11 0 11 0 
1999 12 4 12 0 12 0 12 0 12 4 12 0 12 0 12 0 12 0 12 0 12 0 
2014 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
6472 14 1 14 0 14 0 14 0 14 0 14 0 14 0 14 1 14 0 14 0 14 0 
6487 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
6502 16 3 16 0 16 0 16 0 16 0 16 0 16 0 16 3 16 0 16 0 16 0 
6532 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
6818 18 1 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 1 18 0 18 0 
6833 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 
6848 20 2 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 2 20 0 20 0 
