# null null
27000 8.865 -4.157 
27000 1.601 -4.423 
27000 0.67 -4.44 
27000 -4.115 -3.827 
27000 -4.481 0.292 
27000 -4.494 4.112 
27000 -2.491 10.204 
27000 -0.627 11.383 
27000 7.16285 14.4613 
27000 11.2761 15.7235 
27000 11.7968 15.6962 
27000 34.6358 9.16981 
27000 38.54 7.12432 
27000 38.5419 7.12309 
27000 38.5458 7.11999 
27000 38.5485 7.11746 
27000 38.5521 7.11375 
27000 38.5539 7.11066 
27000 38.556 7.10563 
27000 38.5564 7.10435 
27000 38.5573 7.10094 
27000 38.5573 7.10019 
27000 38.5573 7.097 
27000 38.5571 7.09553 
27000 38.5568 7.09358 
27000 38.5549 7.0868 
27000 38.5524 7.0837 
