# null null
27000 0.00299552 -0.994013 
27000 1.9179e-05 0.000151191 
27000 0 0.992285 
27000 0 3.90975 
27000 3.38722 -0.000404247 
27000 3.38725 -0.000443131 
27000 3.38727 -0.00045873 
27000 3.38732 -0.000529259 
27000 3.38732 -0.00053713 
27000 3.38734 -0.000560789 
27000 3.38735 -0.000584515 
27000 3.38738 -0.000640149 
27000 3.3874 -0.000672119 
27000 3.38741 -0.000688153 
27000 3.38741 -0.000696183 
27000 3.38742 -0.000712271 
27000 3.38742 -0.000736467 
27000 3.38743 -0.000752643 
27000 3.38744 -0.000776976 
27000 3.38744 -0.000793245 
27000 3.38745 -0.000834085 
27000 3.38746 -0.000850491 
27000 3.38746 -0.000883422 
27000 3.38746 -0.00089995 
27000 3.38747 -0.000933132 
27000 3.38747 -0.000941455 
27000 3.38747 -0.000949788 
27000 3.38747 -0.00101686 
27000 3.38747 -0.00105067 
27000 3.38746 -0.00107615 
27000 3.38746 -0.00108467 
27000 3.38746 -0.00111887 
27000 3.38745 -0.00114466 
27000 3.38744 -0.00117056 
27000 3.38744 -0.00120527 
27000 3.38743 -0.00123145 
27000 3.38741 -0.00126655 
27000 3.3874 -0.00129302 
27000 3.3874 -0.00130188 
27000 3.38739 -0.00132852 
27000 3.38735 -0.00140024 
27000 3.38734 -0.00141833 
27000 3.38733 -0.00143647 
27000 3.38732 -0.00145468 
27000 3.3873 -0.00147296 
27000 3.3873 -0.00148212 
27000 3.38728 -0.0015005 
27000 3.38723 -0.00156534 
27000 3.38721 -0.00159339 
27000 3.38718 -0.00163104 
27000 3.38716 -0.00164997 
27000 3.38713 -0.00167851 
27000 3.38708 -0.0017361 
27000 3.38706 -0.00175546 
27000 3.38702 -0.00178463 
27000 3.38701 -0.0017944 
27000 3.38698 -0.00182382 
27000 3.38694 -0.00185342 
27000 3.38688 -0.00190319 
27000 3.38685 -0.00192325 
27000 3.38681 -0.0019535 
27000 3.38679 -0.00197378 
27000 3.38676 -0.00199415 
27000 3.38674 -0.00200436 
27000 3.38662 -0.00208696 
27000 3.38648 -0.00217111 
27000 3.38646 -0.00218174 
27000 3.38637 -0.00223529 
27000 3.38633 -0.00225689 
27000 3.38616 -0.00234439 
27000 3.38614 -0.00235545 
27000 3.38612 -0.00236654 
27000 3.38602 -0.00241119 
27000 3.3858 -0.00251338 
27000 3.38577 -0.00252489 
27000 3.38575 -0.00253643 
27000 3.38569 -0.0025596 
27000 3.38566 -0.00257123 
27000 3.38543 -0.00266547 
27000 3.3854 -0.0026774 
27000 3.38534 -0.00270137 
27000 3.38524 -0.00273757 
27000 3.38507 -0.00279862 
27000 3.38504 -0.00281093 
27000 3.38493 -0.00284811 
27000 3.38474 -0.00291082 
27000 3.38466 -0.00293617 
27000 3.38458 -0.00296169 
27000 3.38454 -0.0029745 
27000 3.38446 -0.00300025 
27000 3.38441 -0.00301319 
27000 3.38424 -0.00306535 
