# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
709 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 
754 2 12 2 0 2 0 2 0 2 12 2 0 2 0 2 0 2 0 2 0 2 0 
769 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 0 
1206 4 1 4 0 4 0 4 0 4 0 4 0 4 1 4 0 4 0 4 0 4 0 
1236 5 2 5 0 5 0 5 0 5 0 5 0 5 2 5 0 5 0 5 0 5 0 
1251 6 1 6 0 6 0 6 0 6 0 6 0 6 1 6 0 6 0 6 0 6 0 
1266 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
3729 8 1 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 1 8 0 
3744 9 12 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 12 9 0 
3759 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 1 10 0 
3789 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
7191 12 1 12 0 12 0 12 0 12 0 12 0 12 1 12 0 12 0 12 0 12 0 
7206 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
7221 14 2 14 0 14 0 14 0 14 0 14 0 14 2 14 0 14 0 14 0 14 0 
7251 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
9108 16 1 16 0 16 0 16 1 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
9123 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
9138 18 2 18 0 18 0 18 2 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
9153 19 12 19 0 19 0 19 12 19 0 19 0 19 0 19 0 19 0 19 0 19 0 
9168 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
10354 21 1 21 0 21 0 21 0 21 1 21 0 21 0 21 0 21 0 21 0 21 0 
10369 22 12 22 0 22 0 22 0 22 12 22 0 22 0 22 0 22 0 22 0 22 0 
10399 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 
13145 24 1 24 0 24 0 24 0 24 0 24 1 24 0 24 0 24 0 24 0 24 0 
13160 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 
13175 26 2 26 0 26 0 26 0 26 0 26 2 26 0 26 0 26 0 26 0 26 0 
13205 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 
14137 28 1 28 0 28 0 28 0 28 0 28 0 28 0 28 1 28 0 28 0 28 0 
14152 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
14167 30 2 30 0 30 0 30 0 30 0 30 0 30 0 30 2 30 0 30 0 30 0 
14182 31 12 31 0 31 0 31 0 31 0 31 0 31 0 31 12 31 0 31 0 31 0 
14197 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
14853 33 1 33 0 33 0 33 1 33 0 33 0 33 0 33 0 33 0 33 0 33 0 
14868 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 
14883 35 2 35 0 35 0 35 2 35 0 35 0 35 0 35 0 35 0 35 0 35 0 
14913 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
17941 37 1 37 1 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 
17956 38 2 38 2 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
17971 39 1 39 1 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
18001 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
20330 41 11 41 0 41 0 41 0 41 0 41 11 41 0 41 0 41 0 41 0 41 0 
20345 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
20360 43 22 43 0 43 0 43 0 43 0 43 22 43 0 43 0 43 0 43 0 43 0 
20375 44 2 44 0 44 0 44 0 44 0 44 2 44 0 44 0 44 0 44 0 44 0 
20390 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
20845 46 1 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 1 
20890 47 12 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 12 
20905 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
26241 49 1 49 0 49 0 49 0 49 0 49 0 49 1 49 0 49 0 49 0 49 0 
26256 50 12 50 0 50 0 50 0 50 0 50 0 50 12 50 0 50 0 50 0 50 0 
26271 51 1 51 0 51 0 51 0 51 0 51 0 51 1 51 0 51 0 51 0 51 0 
26301 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
26333 53 1 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 1 53 0 53 0 
26378 54 22 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 22 54 0 54 0 
26393 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 
