# null null
27000 -5.38732 0 
27000 0.100105 12.3943 
27000 0.100571 12.3954 
27000 0.100612 12.3955 
27000 0.100799 12.3959 
27000 0.100901 12.3961 
27000 0.101525 12.3973 
27000 0.101604 12.3974 
27000 0.102393 12.3988 
27000 0.102449 12.3989 
27000 0.102524 12.399 
27000 0.103931 12.4011 
27000 0.104224 12.4015 
27000 0.104395 12.4017 
27000 0.104816 12.4022 
27000 0.105196 12.4026 
27000 0.105537 12.403 
27000 0.105697 12.4031 
27000 0.106157 12.4036 
27000 0.106251 12.4036 
27000 0.106406 12.4038 
27000 0.1067 12.404 
27000 0.106852 12.4041 
27000 0.10723 12.4044 
27000 0.107588 12.4046 
27000 0.107633 12.4046 
27000 0.108101 12.4049 
27000 0.108232 12.405 
27000 0.10839 12.405 
27000 0.108548 12.4051 
27000 0.108676 12.4052 
27000 0.109086 12.4053 
27000 0.109477 12.4054 
27000 0.109698 12.4055 
27000 0.110013 12.4056 
27000 0.110203 12.4056 
27000 0.110446 12.4056 
27000 0.110821 12.4057 
27000 0.110848 12.4057 
27000 0.111324 12.4057 
27000 0.111534 12.4056 
27000 0.111573 12.4056 
27000 0.111717 12.4056 
27000 0.111743 12.4056 
27000 0.111873 12.4056 
27000 82.887 0 
