# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 
124 2 2 2 6 2 0 2 0 2 2 
139 3 5 3 6 3 0 3 0 3 5 
151 4 4 4 4 4 0 4 0 4 5 
166 5 0 5 0 5 0 5 0 5 5 
169 6 4 6 0 6 0 6 0 6 4 
184 7 0 7 0 7 0 7 0 7 0 
2641 8 6 8 6 8 0 8 0 8 0 
2656 9 8 9 8 9 0 9 0 9 0 
2671 10 16 10 16 10 0 10 0 10 0 
2686 11 18 11 18 11 0 11 0 11 0 
2701 12 8 12 8 12 0 12 0 12 0 
2731 13 6 13 6 13 0 13 0 13 0 
2746 14 8 14 8 14 0 14 0 14 0 
2776 15 27 15 27 15 0 15 0 15 0 
2791 16 5 16 5 16 0 16 0 16 0 
2806 17 8 17 8 17 0 17 0 17 0 
2851 18 6 18 6 18 0 18 0 18 0 
2866 19 8 19 8 19 0 19 0 19 0 
2881 20 29 20 29 20 0 20 0 20 0 
2896 21 7 21 7 21 0 21 0 21 0 
2911 22 6 22 6 22 0 22 0 22 0 
2926 23 4 23 4 23 0 23 0 23 0 
2941 24 0 24 0 24 0 24 0 24 0 
5104 25 6 25 0 25 0 25 0 25 6 
5134 26 8 26 0 26 0 26 0 26 8 
5149 27 7 27 0 27 0 27 0 27 7 
5161 28 2 28 2 28 0 28 0 28 7 
5176 29 0 29 0 29 0 29 0 29 7 
5179 30 6 30 0 30 0 30 0 30 6 
5194 31 42 31 0 31 0 31 0 31 42 
5209 32 18 32 0 32 0 32 0 32 18 
5224 33 8 33 0 33 0 33 0 33 8 
5239 34 6 34 0 34 0 34 0 34 6 
5254 35 8 35 0 35 0 35 0 35 8 
5284 36 26 36 0 36 0 36 0 36 26 
5299 37 7 37 0 37 0 37 0 37 7 
5329 38 6 38 0 38 0 38 0 38 6 
5344 39 0 39 0 39 0 39 0 39 0 
5372 40 4 40 0 40 4 40 0 40 0 
5402 41 7 41 0 41 7 41 0 41 0 
5417 42 1 42 0 42 1 42 0 42 0 
5432 43 0 43 0 43 0 43 0 43 0 
6917 44 2 44 0 44 2 44 0 44 0 
6932 45 67 45 0 45 67 45 0 45 0 
6947 46 5 46 0 46 5 46 0 46 0 
6962 47 8 47 0 47 8 47 0 47 0 
6977 48 9 48 0 48 9 48 0 48 0 
6992 49 7 49 0 49 7 49 0 49 0 
7007 50 6 50 0 50 6 50 0 50 0 
7022 51 8 51 0 51 8 51 0 51 0 
7067 52 6 52 0 52 6 52 0 52 0 
7082 53 4 53 0 53 4 53 0 53 0 
7097 54 0 54 0 54 0 54 0 54 0 
10204 55 16 55 0 55 0 55 0 55 16 
10219 56 4 56 0 56 0 56 0 56 4 
10234 57 6 57 0 57 0 57 0 57 6 
10249 58 0 58 0 58 0 58 0 58 0 
11509 59 2 59 0 59 0 59 0 59 2 
11524 60 8 60 0 60 0 60 0 60 8 
11539 61 6 61 0 61 0 61 0 61 6 
11554 62 43 62 0 62 0 62 0 62 43 
11569 63 7 63 0 63 0 63 0 63 7 
11584 64 8 64 0 64 0 64 0 64 8 
11599 65 40 65 0 65 0 65 0 65 40 
11614 66 8 66 0 66 0 66 0 66 8 
11659 67 6 67 0 67 0 67 0 67 6 
11674 68 8 68 0 68 0 68 0 68 8 
11689 69 18 69 0 69 0 69 0 69 18 
11704 70 9 70 0 70 0 70 0 70 9 
11719 71 1 71 0 71 0 71 0 71 1 
11734 72 0 72 0 72 0 72 0 72 0 
11957 73 6 73 0 73 6 73 0 73 0 
11987 74 4 74 0 74 4 74 0 74 0 
12002 75 0 75 0 75 0 75 0 75 0 
12348 76 16 76 0 76 0 76 16 76 0 
12363 77 4 77 0 77 0 77 4 77 0 
12378 78 6 78 0 78 0 78 6 78 0 
12393 79 0 79 0 79 0 79 0 79 0 
14117 80 2 80 0 80 2 80 0 80 0 
14132 81 8 81 0 81 8 81 0 81 0 
14147 82 6 82 0 82 6 82 0 82 0 
14162 83 8 83 0 83 8 83 0 83 0 
14207 84 6 84 0 84 6 84 0 84 0 
14222 85 8 85 0 85 8 85 0 85 0 
14267 86 6 86 0 86 6 86 0 86 0 
14282 87 28 87 0 87 28 87 0 87 0 
14297 88 8 88 0 88 8 88 0 88 0 
14327 89 6 89 0 89 6 89 0 89 0 
14342 90 8 90 0 90 8 90 0 90 0 
14357 91 17 91 0 91 17 91 0 91 0 
14372 92 7 92 0 92 7 92 0 92 0 
14387 93 16 93 0 93 16 93 0 93 0 
14402 94 6 94 0 94 6 94 0 94 0 
14417 95 0 95 0 95 0 95 0 95 0 
17778 96 8 96 0 96 0 96 8 96 0 
17823 97 6 97 0 97 0 97 6 97 0 
17838 98 8 98 0 98 0 98 8 98 0 
17866 99 1 99 1 99 0 99 8 99 0 
17868 100 3 100 1 100 0 100 3 100 0 
17881 101 0 101 0 101 0 101 3 101 0 
18168 102 4 102 0 102 0 102 4 102 0 
18169 103 1 103 0 103 0 103 4 103 1 
18183 104 3 104 0 104 0 104 3 104 1 
18184 105 12 105 0 105 0 105 3 105 12 
18198 106 6 106 0 106 0 106 6 106 12 
18199 107 0 107 0 107 0 107 6 107 0 
18213 108 8 108 0 108 0 108 8 108 0 
18243 109 6 109 0 109 0 109 6 109 0 
18258 110 8 110 0 110 0 110 8 110 0 
18288 111 2 111 0 111 0 111 2 111 0 
18303 112 0 112 0 112 0 112 0 112 0 
23163 113 2 113 0 113 0 113 2 113 0 
23178 114 6 114 0 114 0 114 6 114 0 
23193 115 7 115 0 115 0 115 7 115 0 
23208 116 1 116 0 116 0 116 1 116 0 
23223 117 0 117 0 117 0 117 0 117 0 
