# deltaRoads deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
121 0 8 0 8 0 0 0 0 0 0 
124 4.5 4 0 8 0 8 0 0 9 0 
139 5 0 0 8 0 8 0 0 5 0 
151 0 11 0 11 0 8 0 0 5 0 
152 0 12 0 11 0 12 0 0 5 0 
153 0 9 0 11 0 12 0 9 5 0 
154 4 0 0 11 0 12 0 9 4 0 
166 0 7 0 7 0 12 0 9 4 0 
167 0 6 0 7 0 6 0 9 4 0 
168 0 12 0 7 0 6 0 12 4 0 
169 0 0 0 7 0 6 0 12 0 0 
181 0 4 0 4 0 6 0 12 0 0 
183 0 5.5 0 4 0 4 0 7 0 0 
196 0 16 0 16 0 4 0 7 0 0 
198 0 8 0 16 0 16 0 0 0 0 
211 0 2 0 2 0 16 0 0 0 0 
213 0 4.5 0 2 0 2 0 7 0 0 
226 0 3 0 3 0 2 0 7 0 0 
228 0 4.5 0 3 0 3 0 6 0 0 
241 0 4 0 4 0 3 0 6 0 0 
243 0 8.5 0 4 0 4 0 13 0 0 
256 0 6 0 6 0 4 0 13 0 0 
258 0 4 0 6 0 6 0 2 0 0 
271 0 3 0 3 0 6 0 2 0 0 
272 0 4 0 3 0 4 0 2 0 0 
273 0 6 0 3 0 4 0 6 0 0 
286 0 4 0 4 0 4 0 6 0 0 
287 0 3 0 4 0 3 0 6 0 0 
288 0 4 0 4 0 3 0 4 0 0 
301 0 2 0 2 0 3 0 4 0 0 
303 0 3.5 0 2 0 2 0 5 0 0 
316 0 4 0 4 0 2 0 5 0 0 
317 0 6 0 4 0 6 0 5 0 0 
318 0 4 0 4 0 6 0 4 0 0 
331 0 5 0 5 0 6 0 4 0 0 
332 0 8 0 5 0 8 0 4 0 0 
333 0 3 0 5 0 8 0 3 0 0 
346 0 6 0 6 0 8 0 3 0 0 
347 0 3 0 6 0 3 0 3 0 0 
361 0 5 0 5 0 3 0 3 0 0 
376 0 2.5 0 0 0 5 0 3 0 0 
377 0 0 0 0 0 0 0 3 0 0 
378 0 6 0 0 0 0 0 6 0 0 
393 0 4 0 0 0 0 0 4 0 0 
423 0 0 0 0 0 0 0 0 0 0 
677 0 6 0 0 0 6 0 0 0 0 
692 0 4 0 0 0 4 0 0 0 0 
707 0 3 0 0 0 3 0 0 0 0 
722 0 4 0 0 0 4 0 0 0 0 
752 0 1 0 0 0 1 0 0 0 0 
767 0 0 0 0 0 0 0 0 0 0 
918 0 3 0 0 0 0 0 3 0 0 
933 0 4 0 0 0 0 0 4 0 0 
963 0 3 0 0 0 0 0 3 0 0 
978 0 4 0 0 0 0 0 4 0 0 
1023 0 3 0 0 0 0 0 3 0 0 
1038 0 2 0 0 0 0 0 2 0 0 
1053 0 0 0 0 0 0 0 0 0 0 
1126 0 3 0 3 0 0 0 0 0 0 
1141 0 4 0 4 0 0 0 0 0 0 
1171 0 3 0 3 0 0 0 0 0 0 
1186 0 4 0 4 0 0 0 0 0 0 
1231 0 3 0 3 0 0 0 0 0 0 
1246 0 1 0 1 0 0 0 0 0 0 
1261 0 0 0 0 0 0 0 0 0 0 
1457 0 2 0 0 0 2 0 0 0 0 
1472 0 4 0 0 0 4 0 0 0 0 
1487 0 3 0 0 0 3 0 0 0 0 
1502 0 4 0 0 0 4 0 0 0 0 
1547 0 3 0 0 0 3 0 0 0 0 
1562 0 4 0 0 0 4 0 0 0 0 
1592 0 0 0 0 0 0 0 0 0 0 
1938 0 4 0 0 0 0 0 4 0 0 
1983 0 3 0 0 0 0 0 3 0 0 
1998 0 4 0 0 0 0 0 4 0 0 
2043 0 0 0 0 0 0 0 0 0 0 
2056 0 4 0 4 0 0 0 0 0 0 
2071 0 7 0 7 0 0 0 0 0 0 
2086 0 15 0 15 0 0 0 0 0 0 
2101 0 4 0 4 0 0 0 0 0 0 
2131 0 3 0 3 0 0 0 0 0 0 
2146 0 5 0 5 0 0 0 0 0 0 
2161 0 0 0 0 0 0 0 0 0 0 
2237 0 2 0 0 0 2 0 0 0 0 
2252 0 4 0 0 0 4 0 0 0 0 
2267 0 3 0 0 0 3 0 0 0 0 
2282 0 4 0 0 0 4 0 0 0 0 
