# null null
27000 7.92097 -5.16161 
27000 7.157 -5.318 
27000 4.638 -5.317 
27000 1.492 -5.182 
27000 -0.239 -5.094 
27000 -2.475 -4.726 
27000 -3.839 -4.057 
27000 -4.353 -2.568 
27000 -4.463 -1.129 
27000 -4.467 2.109 
27000 -4.388 3.659 
27000 -3.885 5.266 
27000 -0.464 15.669 
27000 1.993 16.183 
27000 6.878 16.461 
27000 8.471 16.341 
27000 40.5691 2.06611 
27000 40.5705 2.06548 
27000 40.5716 2.06444 
27000 40.5717 2.06413 
27000 40.5718 2.06365 
27000 40.5718 2.06266 
27000 40.571 2.0617 
27000 40.5704 2.06137 
27000 40.5663 2.06006 
27000 40.5594 2.05852 
