# deltaRoadVehicles deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 
2342 0 1 0 0 0 1 0 0 0 0 
2357 0 0 0 0 0 0 0 0 0 0 
2387 0 1 0 0 0 1 0 0 0 0 
2402 0 0 0 0 0 0 0 0 0 0 
4428 0 2 0 0 0 0 0 2 0 0 
4443 0 0 0 0 0 0 0 0 0 0 
4488 0 4 0 0 0 0 0 4 0 0 
4503 0 0 0 0 0 0 0 0 0 0 
5374 1 0 0 0 0 0 0 0 1 0 
5389 2 0 0 0 0 0 0 0 2 0 
5419 0 0 0 0 0 0 0 0 0 0 
8326 0 1 0 1 0 0 0 0 0 0 
8341 0 0 0 0 0 0 0 0 0 0 
8371 0 2 0 2 0 0 0 0 0 0 
8386 0 0 0 0 0 0 0 0 0 0 
11689 1 0 0 0 0 0 0 0 1 0 
11704 0 0 0 0 0 0 0 0 0 0 
11719 3 0 0 0 0 0 0 0 3 0 
11734 2 0 0 0 0 0 0 0 2 0 
11749 0 0 0 0 0 0 0 0 0 0 
13412 1 0 0 0 1 0 0 0 0 0 
13442 2 0 0 0 2 0 0 0 0 0 
13457 1 0 0 0 1 0 0 0 0 0 
13472 0 0 0 0 0 0 0 0 0 0 
15856 0 1 0 1 0 0 0 0 0 0 
15871 0 0 0 0 0 0 0 0 0 0 
15901 0 1 0 1 0 0 0 0 0 0 
15916 0 0 0 0 0 0 0 0 0 0 
17464 1 0 0 0 0 0 0 0 1 0 
17494 2 0 0 0 0 0 0 0 2 0 
17509 1 0 0 0 0 0 0 0 1 0 
17524 0 0 0 0 0 0 0 0 0 0 
17958 0 1 0 0 0 0 0 1 0 0 
17973 0 0 0 0 0 0 0 0 0 0 
17988 0 1 0 0 0 0 0 1 0 0 
18018 0 0 0 0 0 0 0 0 0 0 
18482 1 0 0 0 1 0 0 0 0 0 
18497 3 0 0 0 3 0 0 0 0 0 
18527 2 0 0 0 2 0 0 0 0 0 
18542 0 0 0 0 0 0 0 0 0 0 
22216 0 2 0 2 0 0 0 0 0 0 
22231 0 0 0 0 0 0 0 0 0 0 
26237 0 2 0 0 0 2 0 0 0 0 
26252 0 0 0 0 0 0 0 0 0 0 
26297 0 1 0 0 0 1 0 0 0 0 
26312 0 0 0 0 0 0 0 0 0 0 
