# ValueCount deltaRoads
10 0 0 
121 1 6 
123 2 8 
138 3 12 
151 4 10 
153 5 8 
166 6 4 
168 7 2 
183 8 0 
4501 9 2 
4516 10 8 
4531 11 6 
4546 12 10 
4561 13 12 
4576 14 8 
4591 15 6 
4593 16 12 
4606 17 14 
4608 18 16 
4623 19 14 
4638 20 16 
4651 21 49 
4653 22 51 
4666 23 17 
4668 24 15 
4681 25 16 
4683 26 14 
4698 27 18 
4728 28 16 
4743 29 14 
4756 30 16 
4758 31 52 
4771 32 48 
4773 33 14 
4786 34 16 
4801 35 12 
4803 36 10 
4816 37 6 
4818 38 8 
4833 39 10 
4848 40 8 
4863 41 6 
4878 42 8 
4893 43 2 
4908 44 0 
5824 45 4 
5854 46 9 
5869 47 1 
5884 48 0 
7849 49 6 
7864 50 8 
7879 51 6 
7894 52 8 
7939 53 25 
7954 54 7 
7969 55 39 
7984 56 50 
7999 57 35 
8014 58 8 
8044 59 9 
8059 60 5 
8074 61 0 
9676 62 7 
9691 63 5 
9706 64 6 
9721 65 0 
9753 66 2 
9768 67 6 
9798 68 2 
9813 69 0 
10366 70 6 
10369 71 7 
10399 72 6 
10411 73 0 
14433 74 8 
14463 75 6 
14478 76 8 
14493 77 10 
14508 78 8 
14523 79 6 
14538 80 8 
14553 81 10 
14568 82 8 
14583 83 6 
14598 84 8 
14643 85 6 
14658 86 8 
14703 87 6 
14718 88 8 
14763 89 6 
14778 90 8 
14808 91 35 
14823 92 5 
14838 93 8 
14868 94 4 
14883 95 0 
15286 96 7 
15301 97 5 
15316 98 4 
15331 99 0 
16681 100 8 
16711 101 4 
16726 102 8 
16771 103 6 
16786 104 12 
16801 105 9 
16816 106 7 
16831 107 2 
16846 108 0 
