# null null
27000 6.2952 -1.40972 
27000 4.82 -1.468 
27000 4.324 -1.481 
27000 3.18 -1.492 
27000 -0.0320001 -1.487 
27000 -3.115 -1.314 
27000 -4.242 -0.931 
27000 -4.336 0.342 
27000 -4.329 1.351 
27000 -3.4 2.469 
27000 -2.146 3.389 
27000 5.118 4.47 
27000 5.373 4.475 
27000 40.5711 1.13945 
27000 40.5714 1.13926 
27000 40.5718 1.13788 
27000 40.5718 1.13776 
27000 40.5716 1.13752 
27000 40.5708 1.13711 
27000 40.5693 1.13685 
27000 40.5688 1.13677 
27000 40.5674 1.13655 
27000 40.567 1.13652 
