# null null
27000 5.533 -1.49 
27000 5.506 -1.492 
27000 3.501 -1.5 
27000 2.03 -1.496 
27000 1.57 -1.494 
27000 -1.172 -1.446 
27000 -2.691 -1.298 
27000 -3.835 -1.014 
27000 -4.478 -0.598 
27000 -4.499 -0.437 
27000 -4.367 0.1 
27000 -4.086 1.235 
27000 -3.167 2.063 
27000 -2.861 2.335 
27000 -0.211 4.334 
27000 1.884 4.469 
27000 4.939 4.459 
27000 7.27922 4.24603 
27000 24.7378 0.714669 
27000 24.741 0.713977 
27000 24.7526 0.711223 
27000 24.7753 0.705664 
27000 24.7811 0.699855 
27000 24.7901 0.684977 
27000 24.7894 0.677667 
