# null null
27000 -8.486 0 
27000 0.103713 6.76894 
27000 0.128922 6.78592 
27000 0.134343 6.78952 
27000 0.135653 6.79038 
27000 0.135834 6.7905 
27000 0.139245 6.79275 
27000 0.140368 6.79348 
27000 0.142315 6.79476 
27000 0.14403 6.79588 
27000 0.148951 6.79908 
27000 0.155152 6.80308 
27000 0.155594 6.80337 
27000 0.156148 6.80372 
27000 0.159898 6.80609 
27000 0.160246 6.8063 
27000 0.161929 6.80732 
27000 0.165888 6.80959 
27000 0.167483 6.81047 
27000 0.167714 6.8106 
27000 0.1683 6.81091 
27000 0.169629 6.81162 
27000 0.170518 6.81208 
27000 0.171849 6.81276 
27000 0.171959 6.81282 
27000 0.175792 6.81466 
27000 0.176201 6.81485 
27000 0.176684 6.81507 
27000 0.177237 6.81531 
27000 0.177372 6.81537 
27000 0.17756 6.81546 
27000 0.178522 6.81587 
27000 0.178848 6.81601 
27000 0.178873 6.81602 
27000 0.179217 6.81617 
27000 0.179767 6.8164 
27000 0.180775 6.8168 
27000 0.181322 6.81702 
27000 0.18249 6.81747 
27000 0.183085 6.81769 
27000 0.183183 6.81773 
27000 0.183528 6.81786 
27000 0.183904 6.81799 
27000 0.184126 6.81807 
27000 0.184526 6.81821 
27000 0.184722 6.81828 
27000 0.184934 6.81836 
27000 0.185402 6.81852 
27000 0.185774 6.81864 
27000 0.185957 6.8187 
27000 0.187159 6.81909 
27000 0.18739 6.81917 
27000 0.187663 6.81925 
27000 0.187977 6.81935 
27000 0.188183 6.81941 
27000 0.189099 6.81968 
27000 0.189194 6.81971 
27000 0.189677 6.81984 
27000 0.189859 6.81989 
27000 0.189932 6.81991 
27000 0.190823 6.82016 
27000 0.191141 6.82024 
27000 0.191438 6.82031 
27000 0.193291 6.82076 
27000 0.1936 6.82083 
27000 0.195437 6.82121 
27000 0.195504 6.82123 
27000 0.195835 6.82129 
27000 0.196349 6.82139 
27000 0.196662 6.82144 
27000 0.196928 6.82149 
27000 0.19713 6.82152 
27000 0.197329 6.82155 
27000 0.198747 6.82177 
27000 0.198963 6.8218 
27000 0.199141 6.82183 
27000 0.199212 6.82184 
27000 0.200683 6.82202 
27000 0.201133 6.82206 
27000 0.201557 6.82211 
27000 0.201851 6.82213 
27000 0.202186 6.82216 
27000 0.202381 6.82218 
27000 0.202738 6.82221 
27000 0.203016 6.82223 
27000 0.203776 6.82228 
27000 0.203987 6.82229 
27000 0.204071 6.8223 
27000 0.204474 6.82232 
27000 0.204925 6.82234 
27000 0.205397 6.82236 
27000 0.205598 6.82237 
27000 0.205757 6.82237 
27000 0.205903 6.82238 
27000 0.206127 6.82238 
27000 0.206376 6.82239 
27000 0.206545 6.82239 
27000 0.206766 6.8224 
27000 0.20705 6.8224 
27000 0.207333 6.8224 
27000 0.207678 6.8224 
27000 0.207945 6.8224 
27000 0.208072 6.8224 
27000 0.208199 6.8224 
27000 0.208477 6.8224 
27000 0.208628 6.8224 
27000 0.20888 6.8224 
27000 0.209319 6.82239 
27000 0.209757 6.82238 
27000 0.20987 6.82238 
27000 0.21027 6.82236 
27000 0.210545 6.82235 
27000 0.211058 6.82233 
27000 0.211372 6.82232 
27000 0.211485 6.82232 
27000 0.211762 6.8223 
27000 0.212014 6.82229 
27000 0.212206 6.82228 
27000 0.21276 6.82224 
27000 0.213073 6.82222 
27000 0.213606 6.82219 
27000 0.213679 6.82218 
27000 0.214093 6.82215 
27000 0.214729 6.8221 
27000 0.21493 6.82208 
27000 0.215198 6.82206 
27000 0.215299 6.82205 
27000 0.215567 6.82203 
27000 0.216238 6.82197 
27000 0.216609 6.82193 
27000 0.217625 6.82183 
27000 0.217898 6.8218 
27000 0.218377 6.82175 
27000 0.2191 6.82166 
27000 0.220111 6.82154 
27000 0.221233 6.8214 
27000 0.221701 6.82133 
27000 0.221983 6.82129 
27000 0.224691 6.82089 
27000 0.226207 6.82065 
27000 0.226413 6.82061 
27000 0.226621 6.82058 
27000 0.231385 6.81972 
27000 0.234375 6.81911 
27000 0.236127 6.81874 
27000 0.237404 6.81847 
27000 0.240079 6.81786 
27000 0.247399 6.81608 
27000 0.257654 6.81335 
27000 0.261594 6.81224 
27000 0.262066 6.81211 
27000 23.9721 0 
