# null null
27000 -7.78515 0 
27000 -0.1203 10.2124 
27000 -0.119478 10.2134 
27000 -0.117609 10.2156 
27000 -0.114305 10.2192 
27000 -0.113089 10.2205 
27000 -0.100227 10.2326 
27000 -0.0998579 10.2329 
27000 -0.094806 10.2369 
27000 -0.0936647 10.2377 
27000 -0.0914647 10.2392 
27000 -0.089661 10.2404 
27000 -0.0838739 10.2438 
27000 -0.0782527 10.2465 
27000 -0.0780984 10.2465 
27000 -0.0664703 10.2487 
27000 -0.0630434 10.2489 
27000 -0.0605937 10.2489 
27000 -0.0590715 10.2488 
27000 -0.0527346 10.2482 
27000 71.6002 0 
