# null null
27000 1.641 -5.492 
27000 -2.42 -5.428 
27000 -3.019 -5.197 
27000 -4.287 -4.707 
27000 -4.395 -3.512 
27000 -4.429 -2.847 
27000 -4.312 1.749 
27000 -4.201 3.519 
27000 -3.691 5.327 
27000 4.02481 18.1771 
27000 4.65136 18.8241 
27000 6.52442 20.6007 
27000 7.98251 21.6252 
27000 9.02641 22.3503 
27000 9.30316 22.3271 
27000 10.6172 20.7007 
27000 11.2892 17.9882 
27000 12.6397 3.71777 
27000 12.7916 -2.58178 
27000 12.6346 -2.94813 
27000 11.2798 -3.69466 
27000 9.21264 -4.4541 
27000 6.17768 -5.18967 
27000 4.814 -5.474 
