# null null
27000 0 -5.493 
27000 0 17.087 
27000 11.1187 0.0123972 
27000 11.1188 0.0122393 
27000 11.1189 0.0120174 
27000 11.1189 0.0119451 
27000 11.1191 0.0117521 
27000 11.1192 0.0115832 
27000 11.1193 0.0114048 
27000 11.1193 0.0113562 
27000 11.1194 0.0111541 
27000 11.1195 0.011005 
27000 11.1196 0.010849 
27000 11.1198 0.0106008 
27000 11.1198 0.0104762 
27000 11.1199 0.010438 
27000 11.1201 0.0100314 
27000 11.1202 0.00982527 
27000 11.1203 0.00963915 
27000 11.1203 0.00959119 
27000 11.1206 0.00911269 
27000 11.1207 0.0089459 
27000 11.1207 0.00883081 
27000 11.121 0.0083577 
27000 11.121 0.00829192 
27000 11.1211 0.00813446 
27000 11.1212 0.00797111 
27000 11.1213 0.00780155 
27000 11.1213 0.00762532 
27000 11.1214 0.00746867 
27000 11.1216 0.00713849 
27000 11.1217 0.00675276 
27000 11.1218 0.0066592 
27000 11.1219 0.00643369 
27000 11.1219 0.0063338 
27000 11.122 0.00609274 
27000 11.1223 0.00557369 
27000 11.1225 0.00491056 
27000 11.1226 0.00468564 
27000 11.1227 0.00449894 
27000 11.1229 0.00384622 
27000 11.1231 0.00346206 
27000 11.1232 0.00317183 
27000 11.1233 0.00292927 
27000 11.1233 0.00267685 
27000 11.1235 0.00206927 
27000 11.1237 0.00170536 
27000 11.124 0.000655183 
27000 11.1241 0.000297229 
27000 11.1242 -0.000375776 
27000 11.1246 -0.00181346 
27000 11.1247 -0.0024457 
27000 11.1252 -0.00504475 
27000 11.1256 -0.0106113 
27000 11.1256 -0.0142432 
27000 11.1256 -0.0145516 
27000 11.1255 -0.0155263 
27000 11.1251 -0.0185601 
27000 11.1248 -0.0203787 
27000 11.1245 -0.0219125 
27000 11.1242 -0.0230309 
27000 11.1235 -0.0255449 
27000 11.1202 -0.033159 
27000 11.115 -0.0412145 
27000 11.0883 -0.0644276 
27000 11.0739 -0.0728284 
