# null null
-31.842 -22.021
-35.993 -14.493
-40.119 -5.91
-37.844 30.261
-35.343 44.002
-24.577 49.585
-8.723 53.848
12.001 54.122
256.563 5.23256
36.8914 -19.2502
13.62 -21.18
