# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
137 1 7 1 0 1 7 1 0 1 0 
152 2 5 2 0 2 5 2 0 2 0 
167 3 4 3 0 3 4 3 0 3 0 
182 4 0 4 0 4 0 4 0 4 0 
6422 5 2 5 0 5 2 5 0 5 0 
6437 6 59 6 0 6 59 6 0 6 0 
6452 7 5 7 0 7 5 7 0 7 0 
6467 8 6 8 0 8 6 8 0 8 0 
6482 9 8 9 0 9 8 9 0 9 0 
6527 10 6 10 0 10 6 10 0 10 0 
6542 11 8 11 0 11 8 11 0 11 0 
6587 12 6 12 0 12 6 12 0 12 0 
6617 13 8 13 0 13 8 13 0 13 0 
6632 14 10 14 0 14 10 14 0 14 0 
6647 15 6 15 0 15 6 15 0 15 0 
6662 16 8 16 0 16 8 16 0 16 0 
6707 17 6 17 0 17 6 17 0 17 0 
6722 18 10 18 0 18 10 18 0 18 0 
6737 19 8 19 0 19 8 19 0 19 0 
6752 20 0 20 0 20 0 20 0 20 0 
8179 21 2 21 0 21 0 21 0 21 2 
8194 22 6 22 0 22 0 22 0 22 6 
8209 23 7 23 0 23 0 23 0 23 7 
8224 24 1 24 0 24 0 24 0 24 1 
8239 25 0 25 0 25 0 25 0 25 0 
10098 26 4 26 0 26 0 26 4 26 0 
10113 27 6 27 0 27 0 27 6 27 0 
10143 28 0 28 0 28 0 28 0 28 0 
10234 29 4 29 0 29 0 29 0 29 4 
10249 30 8 30 0 30 0 30 0 30 8 
10279 31 6 31 0 31 0 31 0 31 6 
10294 32 8 32 0 32 0 32 0 32 8 
10309 33 10 33 0 33 0 33 0 33 10 
10324 34 8 34 0 34 0 34 0 34 8 
10339 35 6 35 0 35 0 35 0 35 6 
10354 36 8 36 0 36 0 36 0 36 8 
10399 37 24 37 0 37 0 37 0 37 24 
10414 38 8 38 0 38 0 38 0 38 8 
10429 39 10 39 0 39 0 39 0 39 10 
10444 40 8 40 0 40 0 40 0 40 8 
10459 41 7 41 0 41 0 41 0 41 7 
10489 42 6 42 0 42 0 42 0 42 6 
