# null null
-8.24543 0
0.132412 2.10311
0.133102 2.10327
0.134564 2.10359
0.135414 2.10377
0.135569 2.1038
0.137275 2.10412
0.138366 2.1043
0.138522 2.10433
0.139226 2.10444
0.13946 2.10447
0.14048 2.10462
0.143721 2.10502
0.145555 2.1052
0.145715 2.10521
0.146035 2.10524
0.148369 2.1054
0.148936 2.10543
0.151542 2.10554
28.3134 0
