# deltaRoadVehicles deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
124 0 9 0 0 0 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 0 0 
125 0 8 0 0 0 0 0 8 0 9 0 8 0 0 0 0 0 0 0 0 0 0 
128 0 8.33333 0 0 0 0 0 8 0 9 0 8 0 8 0 8 0 9 0 0 0 0 
130 0 8 0 0 0 0 0 8 0 9 0 8 0 8 0 8 0 9 0 0 0 8 
136 0 7 0 7 0 0 0 8 0 9 0 8 0 8 0 8 0 9 0 0 0 8 
153 0 8.66667 0 7 0 0 0 12 0 7 0 8 0 8 0 8 0 7 0 0 0 8 
154 0 12 0 7 0 0 0 12 0 12 0 8 0 8 0 8 0 7 0 0 0 8 
155 0 11 0 7 0 0 0 12 0 12 0 11 0 8 0 8 0 7 0 0 0 8 
156 0 12 0 7 0 0 0 12 0 12 0 11 0 12 0 8 0 7 0 0 0 8 
168 0 10.75 0 7 0 0 0 7 0 12 0 11 0 12 0 12 0 12 0 0 0 12 
169 0 7 0 7 0 0 0 7 0 7 0 11 0 12 0 12 0 12 0 0 0 12 
171 0 6.5 0 7 0 0 0 7 0 7 0 7 0 6 0 12 0 12 0 0 0 12 
172 0 7 0 7 0 0 0 7 0 7 0 7 0 6 0 7 0 12 0 0 0 12 
175 0 6.5 0 7 0 0 0 7 0 7 0 7 0 6 0 7 0 7 0 0 0 6 
183 0 3 0 7 0 0 0 3 0 7 0 7 0 6 0 7 0 7 0 0 0 6 
184 0 6 0 7 0 0 0 3 0 6 0 7 0 6 0 7 0 7 0 0 0 6 
185 0 4 0 7 0 0 0 3 0 6 0 4 0 6 0 7 0 7 0 0 0 6 
188 0 4.66667 0 7 0 0 0 3 0 6 0 4 0 4 0 4 0 6 0 0 0 6 
190 0 4 0 7 0 0 0 3 0 6 0 4 0 4 0 4 0 6 0 0 0 4 
196 0 0 0 0 0 0 0 3 0 6 0 4 0 4 0 4 0 6 0 0 0 4 
198 0 16 0 0 0 0 0 16 0 6 0 4 0 4 0 4 0 6 0 0 0 4 
199 0 13 0 0 0 0 0 16 0 13 0 4 0 4 0 4 0 6 0 0 0 4 
200 0 16 0 0 0 0 0 16 0 13 0 16 0 4 0 4 0 6 0 0 0 4 
203 0 15 0 0 0 0 0 16 0 13 0 16 0 16 0 16 0 13 0 0 0 4 
205 0 16 0 0 0 0 0 16 0 13 0 16 0 16 0 16 0 13 0 0 0 16 
213 0 2 0 0 0 0 0 2 0 13 0 16 0 16 0 16 0 13 0 0 0 16 
228 0 2.14286 0 0 0 0 0 3 0 2 0 2 0 2 0 2 0 2 0 0 0 2 
229 0 4 0 0 0 0 0 3 0 4 0 2 0 2 0 2 0 2 0 0 0 2 
230 0 3 0 0 0 0 0 3 0 4 0 3 0 2 0 2 0 2 0 0 0 2 
232 0 3.5 0 0 0 0 0 3 0 4 0 3 0 3 0 4 0 2 0 0 0 2 
233 0 4 0 0 0 0 0 3 0 4 0 3 0 3 0 4 0 4 0 0 0 2 
235 0 3 0 0 0 0 0 3 0 4 0 3 0 3 0 4 0 4 0 0 0 3 
245 0 4 0 0 0 0 0 3 0 4 0 4 0 3 0 4 0 4 0 0 0 3 
247 0 3.5 0 0 0 0 0 3 0 4 0 4 0 4 0 3 0 4 0 0 0 3 
250 0 4 0 0 0 0 0 3 0 4 0 4 0 4 0 3 0 4 0 0 0 4 
258 0 6 0 0 0 0 0 6 0 4 0 4 0 4 0 3 0 4 0 0 0 4 
259 0 5 0 0 0 0 0 6 0 5 0 4 0 4 0 3 0 4 0 0 0 4 
260 0 6 0 0 0 0 0 6 0 5 0 6 0 4 0 3 0 4 0 0 0 4 
263 0 5.66667 0 0 0 0 0 6 0 5 0 6 0 6 0 6 0 5 0 0 0 4 
265 0 6 0 0 0 0 0 6 0 5 0 6 0 6 0 6 0 5 0 0 0 6 
273 0 4 0 0 0 0 0 4 0 5 0 6 0 6 0 6 0 5 0 0 0 6 
275 0 3.5 0 0 0 0 0 4 0 4 0 3 0 6 0 6 0 5 0 0 0 6 
276 0 4 0 0 0 0 0 4 0 4 0 3 0 4 0 6 0 5 0 0 0 6 
289 0 3.66667 0 0 0 0 0 4 0 3 0 3 0 4 0 4 0 5 0 0 0 4 
290 0 4 0 0 0 0 0 4 0 3 0 4 0 4 0 4 0 5 0 0 0 4 
291 0 3 0 0 0 0 0 4 0 3 0 4 0 3 0 4 0 5 0 0 0 4 
303 0 2.5 0 0 0 0 0 1 0 3 0 4 0 3 0 3 0 3 0 0 0 3 
305 0 2 0 0 0 0 0 1 0 3 0 2 0 3 0 3 0 3 0 0 0 3 
318 0 2.5 0 0 0 0 0 4 0 3 0 2 0 2 0 2 0 3 0 0 0 2 
320 0 4 0 0 0 0 0 4 0 3 0 4 0 2 0 2 0 3 0 0 0 2 
334 0 4.5 0 0 0 0 0 4 0 6 0 4 0 4 0 4 0 3 0 0 0 4 
335 0 3 0 0 0 0 0 4 0 6 0 3 0 4 0 4 0 3 0 0 0 4 
336 0 6 0 0 0 0 0 4 0 6 0 3 0 6 0 4 0 3 0 0 0 4 
349 0 5.6 0 0 0 0 0 6 0 4 0 3 0 6 0 6 0 6 0 0 0 6 
350 0 6 0 0 0 0 0 6 0 4 0 6 0 6 0 6 0 6 0 0 0 6 
351 0 3 0 0 0 0 0 6 0 4 0 6 0 3 0 6 0 6 0 0 0 6 
352 0 4 0 0 0 0 0 6 0 4 0 6 0 3 0 4 0 6 0 0 0 6 
355 0 3.5 0 0 0 0 0 6 0 4 0 6 0 3 0 4 0 4 0 0 0 3 
363 0 5 0 0 0 0 0 5 0 4 0 6 0 3 0 4 0 4 0 0 0 3 
378 0 3.75 0 0 0 0 0 0 0 4 0 5 0 5 0 4 0 4 0 0 0 5 
379 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 4 0 4 0 0 0 5 
440 0 0.2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
455 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 
460 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 
470 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 
475 0 3 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 
490 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 
502 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 4 
515 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 4 
517 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 4 
520 0 43 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 43 
530 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 43 
535 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 2 
542 0 6 0 0 0 6 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 2 
547 0 3 0 0 0 6 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 2 
550 0 0 0 0 0 6 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 0 
557 0 4 0 0 0 4 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 0 
560 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 
562 0 -16 0 0 0 4 0 0 0 0 0 0 0 0 0 -16 0 0 0 0 0 0 
572 0 16 0 0 0 16 0 0 0 0 0 0 0 0 0 -16 0 0 0 0 0 0 
576 0 2 0 0 0 16 0 0 0 0 0 0 0 2 0 -16 0 0 0 0 0 0 
577 0 -12 0 0 0 16 0 0 0 0 0 0 0 2 0 -12 0 0 0 0 0 0 
587 0 3 0 0 0 3 0 0 0 0 0 0 0 2 0 -12 0 0 0 0 0 0 
592 0 -7 0 0 0 3 0 0 0 0 0 0 0 3 0 -17 0 0 0 0 0 0 
