# deltaRoads deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
121 6 0 6 0 0 0 0 0 0 0 
122 0 7 6 0 0 7 0 0 0 0 
123 2 0 6 0 0 7 2 0 0 0 
124 0 9 6 0 0 7 2 0 0 9 
137 0 10 6 0 0 10 2 0 0 9 
138 6 0 6 0 0 10 6 0 0 9 
139 0 7 6 0 0 10 6 0 0 7 
151 4 0 4 0 0 10 6 0 0 7 
154 2 6 4 0 0 10 4 0 0 12 
166 0 0 0 0 0 10 4 0 0 12 
167 0 1 0 0 0 1 4 0 0 12 
168 2 0 0 0 0 1 2 0 0 12 
169 0 7 0 0 0 1 2 0 0 7 
182 0 0 0 0 0 0 2 0 0 7 
184 0 3 0 0 0 0 0 0 0 6 
199 0 13 0 0 0 0 0 0 0 13 
214 0 2 0 0 0 0 0 0 0 2 
229 0 4 0 0 0 0 0 0 0 4 
259 0 5 0 0 0 0 0 0 0 5 
274 0 4 0 0 0 0 0 0 0 4 
289 0 3 0 0 0 0 0 0 0 3 
334 0 6 0 0 0 0 0 0 0 6 
349 0 4 0 0 0 0 0 0 0 4 
379 0 0 0 0 0 0 0 0 0 0 
664 0 1 0 0 0 0 0 0 0 1 
679 0 3 0 0 0 0 0 0 0 3 
694 0 4 0 0 0 0 0 0 0 4 
739 0 2.5 0 0 0 4 0 0 0 1 
754 0 0 0 0 0 4 0 0 0 0 
767 0 3 0 0 0 3 0 0 0 0 
769 0 2 0 0 0 3 0 0 0 2 
782 0 4 0 0 0 4 0 0 0 2 
799 0 3 0 0 0 4 0 0 0 3 
812 0 0 0 0 0 0 0 0 0 3 
814 0 4 0 0 0 0 0 0 0 4 
827 0 -1 0 0 0 -1 0 0 0 4 
842 0 0 0 0 0 0 0 0 0 4 
844 0 2 0 0 0 0 0 0 0 2 
859 0 0 0 0 0 0 0 0 0 0 
874 0 1 0 0 0 0 0 0 0 1 
889 0 4 0 0 0 0 0 0 0 4 
919 0 3 0 0 0 0 0 0 0 3 
934 0 4 0 0 0 0 0 0 0 4 
964 0 0 0 0 0 0 0 0 0 0 
1487 0 4 0 0 0 4 0 0 0 0 
1517 0 15 0 0 0 15 0 0 0 0 
1532 0 4 0 0 0 4 0 0 0 0 
1547 0 2 0 0 0 2 0 0 0 0 
1562 0 0 0 0 0 0 0 0 0 0 
4501 2 0 2 0 0 0 0 0 0 0 
4516 8 0 8 0 0 0 0 0 0 0 
4531 6 0 6 0 0 0 0 0 0 0 
4546 9 0 9 0 0 0 0 0 0 0 
4561 10 0 10 0 0 0 0 0 0 0 
4576 8 0 8 0 0 0 0 0 0 0 
4591 6 0 6 0 0 0 0 0 0 0 
4606 7 0 8 0 0 0 6 0 0 0 
4608 8 0 8 0 0 0 8 0 0 0 
4623 6 0 8 0 0 0 6 0 0 0 
4638 8 0 8 0 0 0 8 0 0 0 
4651 41 0 41 0 0 0 8 0 0 0 
4653 9 0 41 0 0 0 9 0 0 0 
4666 7 0 7 0 0 0 9 0 0 0 
4668 8 0 7 0 0 0 8 0 0 0 
4683 7 0 8 0 0 0 6 0 0 0 
4698 9 0 8 0 0 0 9 0 0 0 
4711 7 0 7 0 0 0 9 0 0 0 
4726 8 0 8 0 0 0 9 0 0 0 
4743 6 0 8 0 0 0 6 0 0 0 
4756 9 0 9 0 0 0 6 0 0 0 
4758 42 0 9 0 0 0 42 0 0 0 
4771 6 0 6 0 0 0 42 0 0 0 
4773 8 0 6 0 0 0 8 0 0 0 
4801 4 0 4 0 0 0 8 0 0 0 
4803 6 0 4 0 0 0 6 0 0 0 
4816 0 0 0 0 0 0 6 0 0 0 
4818 8 0 0 0 0 0 8 0 0 0 
4833 9 0 0 0 0 0 9 0 0 0 
4848 8 0 0 0 0 0 8 0 0 0 
4863 6 0 0 0 0 0 6 0 0 0 
4878 8 0 0 0 0 0 8 0 0 0 
4893 2 0 0 0 0 0 2 0 0 0 
4908 0 0 0 0 0 0 0 0 0 0 
5824 4 0 0 0 0 0 0 0 4 0 
5854 8 0 0 0 0 0 0 0 8 0 
5869 1 0 0 0 0 0 0 0 1 0 
5884 0 0 0 0 0 0 0 0 0 0 
6422 0 7 0 0 0 7 0 0 0 0 
6437 0 10 0 0 0 10 0 0 0 0 
6467 0 1 0 0 0 1 0 0 0 0 
6482 0 0 0 0 0 0 0 0 0 0 
7217 0 4 0 0 0 4 0 0 0 0 
7247 0 3 0 0 0 3 0 0 0 0 
7262 0 4 0 0 0 4 0 0 0 0 
7277 0 5 0 0 0 5 0 0 0 0 
7292 0 15 0 0 0 15 0 0 0 0 
7307 0 4 0 0 0 4 0 0 0 0 
7322 0 0 0 0 0 0 0 0 0 0 
7849 6 0 0 0 0 0 0 0 6 0 
7864 8 0 0 0 0 0 0 0 8 0 
7879 6 0 0 0 0 0 0 0 6 0 
7894 8 0 0 0 0 0 0 0 8 0 
7939 25 0 0 0 0 0 0 0 25 0 
7954 7 0 0 0 0 0 0 0 7 0 
7969 39 0 0 0 0 0 0 0 39 0 
7984 50 0 0 0 0 0 0 0 50 0 
7999 35 0 0 0 0 0 0 0 35 0 
8014 8 0 0 0 0 0 0 0 8 0 
8044 9 0 0 0 0 0 0 0 9 0 
8059 5 0 0 0 0 0 0 0 5 0 
