# null null
27000 -6.6076 0 
27000 0.0203458 0.828333 
27000 0.0203667 0.828336 
27000 0.0203723 0.828336 
27000 0.0203912 0.828338 
27000 0.0204309 0.828343 
27000 0.0204649 0.828346 
27000 0.0204838 0.828348 
27000 0.0204965 0.828349 
27000 0.0205 0.82835 
27000 0.0205193 0.828351 
27000 0.0205917 0.828357 
27000 0.0206321 0.82836 
27000 0.0206816 0.828363 
27000 0.0207332 0.828366 
27000 0.0207461 0.828367 
27000 0.0207494 0.828367 
27000 0.02082 0.828371 
27000 0.0208432 0.828372 
27000 0.021456 0.828393 
27000 0.0215208 0.828395 
27000 30.5593 0 
