# null null
27000 -4.433 0 
27000 -0.00604782 0.394702 
27000 -0.00545357 0.394748 
27000 -0.0050173 0.39478 
27000 -0.00481752 0.394795 
27000 -0.00447121 0.39482 
27000 -0.00436317 0.394828 
27000 -0.00403929 0.39485 
27000 -0.00383396 0.394864 
27000 -0.00315491 0.394909 
27000 -0.00305527 0.394915 
27000 -0.00276271 0.394933 
27000 -0.00255567 0.394945 
27000 -0.00235218 0.394956 
27000 -0.00231969 0.394958 
27000 -0.00192083 0.394979 
27000 -0.00156754 0.394997 
27000 -0.00123036 0.395012 
27000 -0.00118877 0.395014 
27000 -0.00106824 0.395019 
27000 -0.000972346 0.395023 
27000 -0.000732124 0.395031 
27000 -0.000612062 0.395035 
27000 -0.000142395 0.395049 
27000 0.000457933 0.39506 
27000 0.000542079 0.395061 
27000 0.000669306 0.395062 
27000 0.00107403 0.395063 
27000 0.00123236 0.395062 
27000 0.00132509 0.395061 
27000 0.00138252 0.395061 
27000 0.0016954 0.395056 
27000 20.4159 0 
