# null null
0 -7.986
0 23.282
17.5349 -1.50047e-07
17.5349 -1.61948e-05
17.5349 -2.14488e-05
17.5349 -3.16818e-05
17.5349 -3.57677e-05
17.5349 -7.85045e-05
17.5348 -0.000127853
