# null null
0 -7.986
0 23.282
18.8616 -4.86393e-05
18.8616 -5.89517e-05
18.8616 -6.60535e-05
18.8616 -7.68582e-05
18.8616 -9.52255e-05
18.8616 -9.77911e-05
18.8616 -0.000115121
18.8615 -0.000135463
18.8613 -0.000327583
18.8613 -0.000337091
18.8612 -0.000358735
