# null null
27000 0 -5.499 
27000 0 17.3188 
27000 11.125 0.00133936 
27000 11.1251 0.00110316 
27000 11.1253 0.000775015 
27000 11.1254 0.000690505 
27000 11.1256 0.00043068 
27000 11.1257 0.000161014 
27000 11.1262 -0.000713809 
27000 11.1274 -0.00283653 
27000 11.1276 -0.00339493 
27000 11.1277 -0.00354052 
27000 11.1283 -0.00480238 
27000 11.1284 -0.00497356 
27000 11.1297 -0.0084671 
27000 11.1305 -0.0110591 
27000 11.1313 -0.0147621 
27000 11.1315 -0.0153993 
27000 11.1312 -0.0200361 
27000 11.1298 -0.0271401 
27000 11.1224 -0.0419808 
27000 11.1025 -0.0616382 
