# ValueCount deltaRoads
10 0 0 
121 1 6 
138 2 11 
151 3 9 
166 4 5 
168 5 4 
183 6 0 
2056 7 6 
2073 8 8 
2086 9 10 
2088 10 26 
2101 11 37 
2103 12 24 
2116 13 11 
2118 14 14 
2131 15 13 
2146 16 16 
2163 17 14 
2178 18 16 
2191 19 14 
2206 20 16 
2221 21 26 
2223 22 24 
2236 23 14 
2238 24 12 
2251 25 10 
2253 26 6 
2266 27 8 
2311 28 6 
2326 29 18 
2341 30 8 
2356 31 18 
2371 32 2 
2386 33 0 
5882 34 4 
5897 35 6 
5927 36 0 
6992 37 8 
7007 38 6 
7022 39 19 
7037 40 7 
7052 41 8 
7067 42 6 
7082 43 8 
7113 44 14 
7127 45 22 
7142 46 14 
7143 47 12 
7157 48 22 
7158 49 18 
7187 50 0 
7246 51 7 
7276 52 2 
7291 53 0 
8026 54 14 
8041 55 8 
8071 56 6 
8086 57 8 
8131 58 6 
8146 59 8 
8176 60 2 
8191 61 0 
10488 62 2 
10503 63 16 
10518 64 18 
10533 65 8 
10548 66 37 
10563 67 5 
10578 68 18 
10593 69 9 
10608 70 7 
10623 71 16 
10638 72 8 
10683 73 6 
10698 74 8 
10728 75 18 
10743 76 6 
10758 77 8 
10788 78 18 
10803 79 0 
13036 80 2 
13051 81 5 
13066 82 7 
13081 83 2 
13096 84 0 
13756 85 2 
13771 86 6 
13786 87 8 
13831 88 6 
13846 89 8 
13891 90 6 
13906 91 8 
13936 92 18 
13951 93 2 
13966 94 0 
17389 95 4 
17404 96 6 
17419 97 5 
17434 98 1 
17449 99 0 
18826 100 4 
18856 101 -8 
18871 102 0 
19276 103 2 
19291 104 5 
19321 105 4 
19336 106 0 
21964 107 5 
21994 108 8 
22039 109 6 
22054 110 34 
22069 111 8 
22099 112 6 
22114 113 8 
22144 114 18 
22159 115 6 
22174 116 18 
22189 117 8 
22219 118 6 
22234 119 42 
22249 120 5 
22264 121 53 
22279 122 6 
22294 123 4 
22309 124 0 
22381 125 2 
22396 126 8 
22411 127 16 
22426 128 8 
22471 129 6 
22486 130 8 
22531 131 6 
22546 132 8 
22591 133 6 
22606 134 8 
22621 135 18 
22636 136 8 
22651 137 6 
22666 138 5 
22681 139 29 
22696 140 4 
22711 141 0 
25352 142 12 
25367 143 5 
25382 144 -3 
25397 145 -4 
25412 146 0 
25802 147 2 
25817 148 6 
25832 149 7 
25847 150 1 
25862 151 0 
