# deltaRoads deltaRailVehicles
10 0 0 
124 5 0 
137 12 0 
152 10 0 
154 9 0 
167 8 0 
169 4 0 
182 0 0 
739 1 0 
754 8 0 
799 6 0 
814 8 0 
829 9 0 
844 8 0 
859 2 0 
874 0 0 
917 8 0 
947 6 0 
962 9 0 
977 8 0 
1007 24 0 
1022 10 0 
1037 8 0 
1052 4 0 
1067 0 0 
1306 0 1 
1321 0 0 
1336 0 1 
1351 0 0 
1366 0 2 
1381 0 0 
1998 0 1 
2013 0 0 
2043 0 2 
2058 0 0 
5734 7 0 
5764 2 0 
5779 0 0 
6586 3 0 
6601 6 0 
6616 7 0 
6631 1 0 
6646 0 0 
6754 8 0 
6799 6 0 
6814 8 0 
6844 9 0 
6858 11 0 
6859 8 0 
6873 12 0 
6874 14 0 
6888 15 0 
6889 16 0 
6903 10 0 
6904 8 0 
6918 7 0 
6919 2 0 
6934 0 0 
7293 3 0 
7308 53 0 
7323 6 0 
7338 8 0 
7353 9 0 
7368 8 0 
7383 2 0 
7398 0 0 
7756 6 0 
7786 8 0 
7801 9 0 
7831 6 0 
7846 8 0 
7876 4 0 
7891 0 0 
12409 0 1 
12424 0 0 
15601 0 1 
15616 0 0 
15631 0 1 
15646 0 0 
16262 0 1 
16277 0 0 
16307 0 2 
16322 0 0 
17269 6 0 
17284 4 0 
17299 5 0 
17314 1 0 
17329 0 0 
20461 4 0 
20476 6 0 
20491 5 0 
20506 1 0 
20521 0 0 
22157 0 2 
22172 0 0 
22187 0 1 
22202 0 0 
23266 6 0 
23281 8 0 
23296 9 0 
23311 6 0 
23326 8 0 
23371 6 0 
23386 8 0 
23416 6 0 
23431 112 0 
23446 8 0 
23491 6 0 
23506 4 0 
23521 0 0 
25234 1 0 
25249 37 0 
25261 38 0 
25264 7 0 
25291 6 0 
25294 8 0 
25306 9 0 
25309 7 0 
25324 9 0 
25336 8 0 
25339 6 0 
25354 9 0 
25369 8 0 
25399 6 0 
25414 8 0 
25459 6 0 
25474 8 0 
25519 7 0 
25534 8 0 
25579 7 0 
25594 8 0 
25639 2 0 
25654 0 0 
