# ValueCount deltaRailways
10 0 0 
122 1 7 
124 2 16 
137 3 19 
139 4 17 
154 5 22 
167 6 13 
169 7 8 
182 8 7 
184 9 6 
199 10 13 
214 11 2 
229 12 4 
259 13 5 
274 14 4 
289 15 3 
334 16 6 
349 17 4 
379 18 0 
664 19 1 
679 20 3 
694 21 4 
722 22 8 
739 23 5 
754 24 4 
767 25 3 
769 26 5 
782 27 6 
784 28 8 
799 29 7 
812 30 3 
814 31 4 
827 32 3 
842 33 4 
844 34 2 
859 35 0 
874 36 1 
889 37 4 
919 38 3 
934 39 4 
964 40 0 
1487 41 4 
1517 42 15 
1532 43 4 
1547 44 2 
1562 45 0 
6422 46 7 
6437 47 10 
6467 48 1 
6482 49 0 
7217 50 4 
7247 51 3 
7262 52 4 
7277 53 5 
7292 54 15 
7307 55 4 
7322 56 0 
12182 57 8 
12212 58 12 
12227 59 6 
12242 60 4 
12257 61 16 
12272 62 2 
12287 63 3 
12302 64 4 
12317 65 6 
12332 66 4 
12347 67 3 
12362 68 2 
12377 69 4 
12392 70 6 
12407 71 3 
12422 72 5 
12437 73 0 
12452 74 2 
12467 75 3 
12482 76 4 
12512 77 1 
12527 78 3 
12542 79 4 
12572 80 0 
12934 81 6 
12949 82 4 
12964 83 16 
12979 84 2 
12994 85 8 
13024 86 12 
13039 87 1 
13054 88 4 
13084 89 6 
13099 90 5 
13114 91 0 
13129 92 4 
13159 93 5 
13174 94 4 
13189 95 3 
13204 96 0 
13294 97 1 
13309 98 4 
13339 99 3 
13354 100 4 
13399 101 3 
13414 102 0 
13429 103 2 
13444 104 4 
13459 105 3 
13474 106 4 
13519 107 3 
13534 108 5 
13549 109 4 
13564 110 1 
13594 111 4 
13639 112 3 
13654 113 4 
13684 114 1 
13699 115 0 
14537 116 1 
14552 117 4 
14567 118 18 
14582 119 4 
14627 120 3 
14642 121 4 
14657 122 3 
14672 123 0 
18559 124 7 
18574 125 6 
18589 126 14 
18604 127 7 
18619 128 3 
18634 129 12 
18649 130 7 
18664 131 3 
18694 132 7 
18709 133 4 
18739 134 1 
18754 135 4 
18784 136 6 
18799 137 5 
18814 138 0 
18844 139 2 
18859 140 3 
18874 141 4 
18904 142 3 
18919 143 0 
18964 144 1 
18979 145 3 
18994 146 4 
19024 147 3 
19039 148 0 
19054 149 4 
19069 150 5 
19084 151 4 
19099 152 3 
19129 153 0 
19547 154 3 
19562 155 10 
19577 156 4 
19592 157 10 
19607 158 1 
19622 159 0 
19743 160 3 
19758 161 10 
19773 162 4 
19788 163 10 
19803 164 1 
19818 165 0 
21137 166 2 
21152 167 4 
21167 168 3 
21182 169 4 
21227 170 3 
21242 171 4 
21287 172 3 
21302 173 4 
21317 174 14 
21332 175 0 
21706 176 9 
21721 177 12 
21736 178 7 
21766 179 6 
21781 180 14 
21796 181 2 
21811 182 4 
21841 183 6 
21871 184 0 
21886 185 3 
21901 186 4 
21916 187 6 
21931 188 3 
21946 189 4 
21961 190 0 
22158 191 1 
22173 192 4 
22233 193 0 
22248 194 -1 
22263 195 0 
22411 196 3 
22426 197 2 
22441 198 -2 
22456 199 0 
22711 200 2 
22726 201 4 
22741 202 27 
22756 203 0 
23041 204 1 
23056 205 5 
23071 206 3 
23086 207 4 
23116 208 1 
23131 209 0 
23341 210 2 
23356 211 4 
23371 212 3 
23386 213 5 
23401 214 2 
23416 215 0 
23913 216 3 
23928 217 4 
23943 218 3 
23958 219 4 
23973 220 27 
23988 221 4 
24003 222 3 
24018 223 4 
24033 224 0 
26192 225 7 
26207 226 3 
26222 227 16 
26237 228 2 
26252 229 9 
26267 230 7 
26282 231 12 
26297 232 2 
26312 233 5 
26327 234 3 
26342 235 6 
26357 236 5 
26372 237 1 
26387 238 3 
26402 239 4 
26417 240 6 
26432 241 7 
26447 242 0 
