# null null
27000 5.073 -1.465 
27000 4.336 -1.478 
27000 2.347 -1.486 
27000 1.444 -1.486 
27000 -1.404 -1.476 
27000 -2.092 -1.443 
27000 -3.757 -1.272 
27000 -4.354 -0.641 
27000 -4.422 0.292 
27000 -4.316 1.261 
27000 -4.283 1.306 
27000 -3.458 2.427 
27000 -1.335 4.147 
27000 0.049 4.385 
27000 1.573 4.428 
27000 3.751 4.44 
27000 6.868 4.426 
27000 55.5638 1.02221 
27000 55.5638 1.02221 
27000 55.5639 1.02221 
27000 55.5639 1.0222 
27000 55.5639 1.02219 
27000 55.5638 1.02219 
27000 55.5638 1.02218 
