# null null
27000 -6.60395 0 
27000 0.0198987 0.826262 
27000 0.0199167 0.826264 
27000 0.0199392 0.826266 
27000 0.0199519 0.826268 
27000 0.0199637 0.826269 
27000 0.0199867 0.826271 
27000 0.0199979 0.826271 
27000 0.0200141 0.826272 
27000 0.0200162 0.826273 
27000 0.020027 0.826273 
27000 0.0200444 0.826274 
27000 0.020057 0.826274 
27000 0.0200795 0.826275 
27000 0.0201157 0.826276 
27000 0.0201329 0.826276 
27000 0.0201625 0.826276 
27000 0.0201735 0.826276 
27000 0.0201953 0.826275 
27000 0.020218 0.826275 
27000 30.4995 0 
