# null null
27000 -5.37997 0 
27000 0.0982716 12.3776 
27000 0.0986883 12.3786 
27000 0.099095 12.3794 
27000 0.0996097 12.3804 
27000 0.0997457 12.3807 
27000 0.100889 12.3827 
27000 0.101034 12.3829 
27000 0.101637 12.3838 
27000 0.102069 12.3844 
27000 0.102542 12.385 
27000 0.102725 12.3853 
27000 0.102824 12.3854 
27000 0.102939 12.3855 
27000 0.103135 12.3857 
27000 0.103838 12.3865 
27000 0.103869 12.3865 
27000 0.104289 12.3869 
27000 0.104928 12.3874 
27000 0.106612 12.3884 
27000 0.106893 12.3885 
27000 0.107046 12.3886 
27000 0.108003 12.3889 
27000 0.108258 12.3889 
27000 0.108351 12.3889 
27000 0.108749 12.389 
27000 0.108775 12.389 
27000 0.108972 12.389 
27000 0.109064 12.389 
27000 0.109103 12.389 
27000 0.109351 12.389 
27000 0.109636 12.389 
27000 0.109944 12.3889 
27000 82.8863 0 
