# null null
27000 5.323 -5.385 
27000 4.675 -5.439 
27000 0.395 -5.374 
27000 -1.754 -5.238 
27000 -2.234 -5.196 
27000 -4.031 -4.399 
27000 -4.212 -4.067 
27000 -4.272 -1.085 
27000 -4.164 5.165 
27000 0.036 15.22 
27000 0.34 15.324 
27000 0.524 15.368 
27000 4.975 16.34 
27000 6.321 16.333 
27000 8.43269 16.2022 
27000 11.3663 15.5242 
27000 48.5629 1.9447 
27000 48.5631 1.9445 
27000 48.5632 1.94437 
27000 48.5632 1.94431 
27000 48.5632 1.94418 
27000 48.5632 1.94417 
27000 48.563 1.9439 
27000 48.563 1.94387 
27000 48.5615 1.94336 
