# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 
124 2 6.5 2 6 2 6 2 0 2 7 
138 3 5 3 6 3 6 3 5 3 7 
151 4 4.5 4 4 4 6 4 5 4 5 
152 5 4 5 4 5 4 5 5 5 5 
166 6 2 6 0 6 4 6 5 6 4 
167 7 0 7 0 7 0 7 5 7 4 
168 8 4 8 0 8 0 8 4 8 4 
169 9 0 9 0 9 0 9 4 9 0 
1068 10 5 10 0 10 0 10 5 10 0 
1083 11 6 11 0 11 0 11 6 11 0 
1098 12 9 12 0 12 0 12 9 12 0 
1113 13 8 13 0 13 0 13 8 13 0 
1128 14 17 14 0 14 0 14 17 14 0 
1143 15 16 15 0 15 0 15 16 15 0 
1158 16 8 16 0 16 0 16 8 16 0 
1203 17 2 17 0 17 0 17 2 17 0 
1218 18 0 18 0 18 0 18 0 18 0 
1262 19 4 19 0 19 4 19 0 19 0 
1277 20 8 20 0 20 8 20 0 20 0 
1307 21 6 21 0 21 6 21 0 21 0 
1322 22 8 22 0 22 8 22 0 22 0 
1367 23 6 23 0 23 6 23 0 23 0 
1382 24 18 24 0 24 18 24 0 24 0 
1397 25 8 25 0 25 8 25 0 25 0 
1412 26 18 26 0 26 18 26 0 26 0 
1427 27 6 27 0 27 6 27 0 27 0 
1442 28 8 28 0 28 8 28 0 28 0 
1457 29 18 29 0 29 18 29 0 29 0 
1472 30 4 30 0 30 4 30 0 30 0 
1487 31 0 31 0 31 0 31 0 31 0 
2029 32 2 32 0 32 0 32 0 32 2 
2044 33 8 33 0 33 0 33 0 33 8 
2059 34 6 34 0 34 0 34 0 34 6 
2074 35 18 35 0 35 0 35 0 35 18 
2089 36 8 36 0 36 0 36 0 36 8 
2119 37 6 37 0 37 0 37 0 37 6 
2134 38 8 38 0 38 0 38 0 38 8 
2179 39 6 39 0 39 0 39 0 39 6 
2194 40 8 40 0 40 0 40 0 40 8 
2239 41 6 41 0 41 0 41 0 41 6 
2254 42 2 42 0 42 0 42 0 42 2 
2269 43 0 43 0 43 0 43 0 43 0 
4006 44 2 44 2 44 0 44 0 44 0 
4021 45 162 45 162 45 0 45 0 45 0 
4036 46 8 46 8 46 0 46 0 46 0 
4051 47 6 47 6 47 0 47 0 47 0 
4066 48 8 48 8 48 0 48 0 48 0 
4111 49 16 49 16 49 0 49 0 49 0 
4126 50 8 50 8 50 0 50 0 50 0 
4171 51 6 51 6 51 0 51 0 51 0 
4186 52 8 52 8 52 0 52 0 52 0 
4216 53 15 53 15 53 0 53 0 53 0 
4231 54 51 54 51 54 0 54 0 54 0 
4246 55 6 55 6 55 0 55 0 55 0 
4261 56 0 56 0 56 0 56 0 56 0 
6362 57 7 57 0 57 7 57 0 57 0 
6392 58 2 58 0 58 2 58 0 58 0 
6407 59 0 59 0 59 0 59 0 59 0 
11808 60 1 60 0 60 0 60 1 60 0 
11823 61 0 61 0 61 0 61 0 61 0 
14612 62 -4 62 0 62 -4 62 0 62 0 
14627 63 -6 63 0 63 -6 63 0 63 0 
14657 64 0 64 0 64 0 64 0 64 0 
21601 65 6 65 6 65 0 65 0 65 0 
21616 66 4 66 4 66 0 66 0 66 0 
21631 67 5 67 5 67 0 67 0 67 0 
21646 68 1 68 1 68 0 68 0 68 0 
21661 69 0 69 0 69 0 69 0 69 0 
22216 70 5 70 5 70 0 70 0 70 0 
22231 71 31 71 31 71 0 71 0 71 0 
22246 72 18 72 18 72 0 72 0 72 0 
22261 73 43 73 43 73 0 73 0 73 0 
22276 74 7 74 7 74 0 74 0 74 0 
22291 75 6 75 6 75 0 75 0 75 0 
22306 76 4 76 4 76 0 76 0 76 0 
22321 77 0 77 0 77 0 77 0 77 0 
22518 78 4 78 0 78 0 78 4 78 0 
22533 79 6 79 0 79 0 79 6 79 0 
22563 80 0 80 0 80 0 80 0 80 0 
23238 81 4 81 0 81 0 81 4 81 0 
23253 82 8 82 0 82 0 82 8 82 0 
23283 83 16 83 0 83 0 83 16 83 0 
23298 84 8 84 0 84 0 84 8 84 0 
23328 85 26 85 0 85 0 85 26 85 0 
23343 86 16 86 0 86 0 86 16 86 0 
23358 87 8 87 0 87 0 87 8 87 0 
23373 88 18 88 0 88 0 88 18 88 0 
23388 89 8 89 0 89 0 89 8 89 0 
23403 90 0 90 0 90 0 90 0 90 0 
