# ValueCount deltaRailways
19472 105 4 105 0 105 4 105 0 105 0 
19487 106 3 106 0 106 3 106 0 106 0 
19502 107 4 107 0 107 4 107 0 107 0 
19547 108 3 108 0 108 3 108 0 108 0 
19562 109 4 109 0 109 4 109 0 109 0 
19577 110 3 110 0 110 3 110 0 110 0 
19592 111 0 111 0 111 0 111 0 111 0 
21769 112 7 112 0 112 0 112 0 112 7 
21784 113 6 113 0 113 0 113 0 113 6 
21799 114 13 114 0 114 0 114 0 114 13 
21814 115 2 115 0 115 0 115 0 115 2 
21829 116 9 116 0 116 0 116 0 116 9 
21844 117 12 117 0 117 0 117 0 117 12 
21859 118 7 118 0 118 0 118 0 118 7 
21874 119 2 119 0 119 0 119 0 119 2 
21889 120 4 120 0 120 0 120 0 120 4 
21904 121 6 121 0 121 0 121 0 121 6 
21919 122 3 122 0 122 0 122 0 122 3 
21934 123 5 123 0 123 0 123 0 123 5 
21949 124 1 124 0 124 0 124 0 124 1 
21964 125 14 125 0 125 0 125 0 125 14 
21979 126 3 126 0 126 0 126 0 126 3 
21994 127 6 127 0 127 0 127 0 127 6 
22024 128 0 128 0 128 0 128 0 128 0 
22309 129 2 129 0 129 0 129 0 129 2 
22324 130 4 130 0 130 0 130 0 130 4 
22339 131 3 131 0 131 0 131 0 131 3 
22354 132 4 132 0 132 0 132 0 132 4 
22369 133 2 133 0 133 0 133 0 133 2 
22384 134 0 134 0 134 0 134 0 134 0 
22954 135 3 135 0 135 0 135 0 135 3 
22969 136 4 136 0 136 0 136 0 136 4 
22984 137 31 137 0 137 0 137 0 137 31 
22999 138 3 138 0 138 0 138 0 138 3 
23014 139 0 139 0 139 0 139 0 139 0 
23134 140 3 140 0 140 0 140 0 140 3 
23149 141 4 141 0 141 0 141 0 141 4 
23179 142 3 142 0 142 0 142 0 142 3 
23194 143 1 143 0 143 0 143 0 143 1 
23209 144 0 144 0 144 0 144 0 144 0 
24452 145 9 145 0 145 9 145 0 145 0 
24467 146 7 146 0 146 7 146 0 146 0 
24482 147 12 147 0 147 12 147 0 147 0 
24497 148 7 148 0 148 7 148 0 148 0 
24512 149 6 149 0 149 6 149 0 149 0 
24527 150 13 150 0 150 13 150 0 150 0 
24542 151 2 151 0 151 2 151 0 151 0 
24557 152 4 152 0 152 4 152 0 152 0 
24587 153 5 153 0 153 5 153 0 153 0 
24602 154 4 154 0 154 4 154 0 154 0 
24617 155 3 155 0 155 3 155 0 155 0 
24662 156 6 156 0 156 6 156 0 156 0 
24677 157 4 157 0 157 4 157 0 157 0 
24707 158 0 158 0 158 0 158 0 158 0 
