# null null
27000 0 -1.48506 
27000 0 4.59115 
27000 3.30003 0.0117135 
27000 3.3001 0.0116224 
27000 3.30016 0.0115327 
27000 3.30024 0.0114007 
27000 3.3003 0.0113143 
27000 3.30033 0.0112716 
27000 3.30038 0.011187 
27000 3.30042 0.0111037 
27000 3.30045 0.0110625 
27000 3.30047 0.0110216 
27000 3.30063 0.0107043 
27000 3.30067 0.0104218 
27000 3.30065 0.0103776 
27000 3.30057 0.0101619 
27000 3.3005 0.00999517 
27000 3.30042 0.00983348 
27000 3.30032 0.00963801 
27000 3.3003 0.00959977 
27000 3.30024 0.00948667 
27000 3.30015 0.00933957 
27000 3.30004 0.00916135 
27000 3.29999 0.00909175 
27000 3.29997 0.0090573 
27000 3.29992 0.00898908 
27000 3.29972 0.00872505 
27000 3.29955 0.00850488 
27000 3.29952 0.0084742 
27000 3.29942 0.00835339 
27000 3.29939 0.00832364 
27000 3.29936 0.00829407 
27000 3.29931 0.00823546 
27000 3.29928 0.00820643 
27000 3.2992 0.00812033 
27000 3.29901 0.00792522 
27000 3.2989 0.00781719 
27000 3.29887 0.00779055 
27000 3.29881 0.00773775 
27000 3.29864 0.00758277 
27000 3.29861 0.00755743 
27000 3.29856 0.00750716 
27000 3.29847 0.00743275 
27000 3.29838 0.00735953 
27000 3.29832 0.00731136 
27000 3.29829 0.00728745 
27000 3.29826 0.00726367 
27000 3.29815 0.00716977 
27000 3.29809 0.00712354 
27000 3.298 0.00705505 
27000 3.29794 0.00700997 
27000 3.29788 0.00696533 
27000 3.29782 0.00692113 
27000 3.2977 0.00683401 
27000 3.29739 0.00662342 
27000 3.29736 0.00660291 
27000 3.29733 0.00658249 
27000 3.2973 0.00656216 
27000 3.29727 0.00654193 
27000 3.29709 0.00642246 
27000 3.29703 0.00638336 
27000 3.29678 0.0062304 
27000 3.29675 0.00621166 
27000 3.29665 0.00615592 
27000 3.29618 0.00588773 
27000 3.29615 0.00587045 
27000 3.29606 0.00581902 
27000 3.29596 0.00576822 
27000 3.2959 0.00573469 
27000 3.29565 0.00560325 
27000 3.29545 0.00550737 
27000 3.29542 0.0054916 
27000 3.29539 0.0054759 
27000 3.2953 0.00542915 
27000 3.2952 0.00538293 
27000 3.29514 0.00535242 
27000 3.29501 0.00529207 
27000 3.29488 0.00523261 
27000 3.29485 0.00521788 
27000 3.29478 0.00518859 
