# null null
27000 -27.9034 0.0336924 
27000 -15.6605 0.534261 
27000 -10.144 0.745232 
27000 -9.44405 0.771818 
27000 -7.98679 0.826471 
27000 -5.56434 0.912579 
27000 -5.45558 0.916202 
27000 -5.39328 0.918265 
27000 -5.21927 0.923973 
27000 -4.86948 0.935197 
27000 -4.70514 0.940344 
27000 -4.67092 0.941404 
27000 -4.34092 0.951429 
27000 -4.23073 0.954689 
27000 -4.20798 0.955356 
27000 -4.03067 0.960486 
27000 -3.82322 0.966324 
27000 -3.78787 0.967301 
27000 -3.72372 0.969058 
27000 -3.63623 0.971424 
27000 -3.39392 0.977788 
27000 -3.24021 0.981672 
27000 -3.21229 0.982364 
27000 -3.05927 0.986084 
27000 -2.98895 0.98775 
27000 -2.90977 0.989591 
27000 -2.8796 0.990284 
27000 -2.80764 0.991913 
27000 -2.75489 0.993088 
27000 -2.73011 0.993634 
27000 -2.54565 0.997579 
27000 -2.33397 1.00184 
27000 -2.14827 1.00532 
27000 -2.10322 1.00613 
27000 -2.06889 1.00674 
27000 -2.05115 1.00705 
27000 -2.02326 1.00753 
27000 -1.98335 1.00821 
27000 -1.88158 1.0099 
27000 -1.78719 1.01139 
27000 -1.75268 1.01192 
27000 -1.71412 1.0125 
27000 -1.70344 1.01266 
27000 -1.62025 1.01386 
27000 -1.61771 1.0139 
27000 -1.56895 1.01458 
27000 -1.54811 1.01487 
27000 -1.52331 1.0152 
27000 -1.50598 1.01543 
27000 -1.46255 1.016 
27000 -1.4464 1.01621 
27000 -1.44296 1.01625 
27000 -1.42302 1.0165 
27000 -1.38828 1.01694 
27000 -1.37062 1.01715 
27000 -1.30076 1.01798 
27000 -1.24847 1.01858 
27000 -1.23679 1.0187 
27000 -1.22821 1.0188 
27000 -1.21768 1.01891 
27000 -1.2102 1.019 
27000 -1.20176 1.01909 
27000 -1.17623 1.01936 
27000 -1.1699 1.01942 
27000 -1.15493 1.01958 
27000 -1.12824 1.01985 
27000 -1.10758 1.02006 
27000 -1.10292 1.02011 
27000 -1.07663 1.02036 
27000 -1.06387 1.02049 
27000 -1.05167 1.0206 
27000 -1.04449 1.02067 
27000 -1.03645 1.02075 
27000 -1.02711 1.02083 
27000 -1.006 1.02103 
27000 -1.00512 1.02104 
27000 -0.949382 1.02153 
27000 -0.846482 1.02236 
27000 -0.802355 1.02269 
27000 -0.783792 1.02283 
27000 -0.767321 1.02294 
27000 -0.758786 1.023 
27000 -0.757677 1.02301 
27000 -0.746996 1.02308 
27000 -0.721896 1.02325 
27000 -0.717216 1.02328 
27000 -0.69016 1.02346 
27000 -0.670203 1.02358 
27000 -0.668117 1.02359 
27000 -0.660156 1.02364 
27000 -0.645049 1.02373 
27000 -0.630104 1.02382 
27000 -0.628416 1.02383 
27000 -0.624709 1.02385 
27000 -0.610646 1.02393 
27000 -0.592773 1.02403 
27000 -0.568005 1.02416 
27000 -0.556106 1.02422 
27000 -0.549399 1.02425 
27000 -0.535137 1.02432 
27000 -0.532304 1.02434 
27000 -0.527279 1.02436 
27000 -0.512937 1.02443 
27000 -0.507983 1.02445 
27000 -0.497212 1.0245 
27000 -0.485615 1.02456 
27000 -0.479853 1.02458 
27000 -0.467804 1.02463 
27000 -0.447274 1.02472 
27000 -0.430844 1.02479 
27000 -0.409729 1.02487 
27000 -0.398301 1.02491 
27000 -0.394609 1.02492 
27000 -0.392625 1.02493 
27000 -0.384438 1.02496 
27000 -0.380504 1.02497 
27000 -0.330966 1.02514 
27000 -0.319678 1.02517 
27000 -0.317273 1.02518 
27000 -0.306898 1.02521 
27000 -0.303988 1.02521 
27000 -0.295034 1.02524 
27000 -0.291365 1.02525 
27000 -0.274986 1.02529 
27000 -0.27189 1.0253 
27000 -0.264696 1.02532 
27000 -0.260604 1.02533 
27000 -0.257035 1.02534 
27000 -0.244619 1.02536 
27000 -0.230581 1.0254 
27000 -0.216947 1.02542 
27000 -0.214976 1.02543 
27000 -0.207615 1.02544 
27000 -0.199809 1.02546 
27000 -0.196653 1.02546 
27000 -0.190125 1.02547 
27000 -0.185069 1.02548 
27000 -0.172879 1.0255 
27000 -0.169791 1.02551 
27000 -0.167422 1.02551 
27000 -0.161281 1.02552 
27000 -0.156344 1.02553 
27000 -0.152364 1.02553 
27000 -0.148861 1.02554 
27000 -0.137258 1.02555 
27000 -0.133109 1.02556 
27000 -0.132189 1.02556 
27000 -0.110767 1.02558 
27000 -0.102663 1.02559 
27000 -0.100869 1.02559 
27000 -0.0897217 1.0256 
27000 -0.0879481 1.0256 
27000 -0.08176 1.02561 
27000 -0.0780185 1.02561 
27000 -0.0749462 1.02561 
27000 -0.062737 1.02562 
27000 -0.0560334 1.02563 
27000 -0.0534477 1.02563 
27000 -0.0465828 1.02563 
27000 -0.0397571 1.02563 
27000 -0.0243347 1.02564 
27000 -0.0163874 1.02564 
27000 -0.00147769 1.02564 
27000 0.00365547 1.02564 
27000 0.0112088 1.02564 
27000 0.0245618 1.02564 
27000 0.0271738 1.02564 
27000 0.0319792 1.02564 
27000 0.0367649 1.02564 
27000 0.0508057 1.02563 
27000 0.0555123 1.02563 
27000 0.0642862 1.02562 
27000 0.0718342 1.02562 
27000 0.075686 1.02562 
27000 0.0825847 1.02561 
27000 0.0913393 1.0256 
27000 0.0964461 1.0256 
27000 0.103781 1.02559 
27000 0.108457 1.02559 
27000 0.114972 1.02558 
27000 0.118862 1.02558 
27000 0.121632 1.02557 
27000 0.132097 1.02556 
27000 0.136109 1.02556 
27000 0.145896 1.02554 
27000 0.150038 1.02554 
27000 0.155774 1.02553 
27000 0.157561 1.02553 
27000 0.164856 1.02552 
27000 0.170868 1.02551 
27000 0.181746 1.02549 
27000 0.18697 1.02548 
27000 0.198719 1.02546 
27000 0.20198 1.02545 
27000 0.20523 1.02545 
27000 0.212718 1.02543 
27000 0.223854 1.02541 
27000 0.237032 1.02538 
27000 0.244137 1.02537 
27000 0.247753 1.02536 
27000 0.250375 1.02535 
27000 0.25934 1.02533 
27000 0.262581 1.02533 
27000 0.265167 1.02532 
27000 0.268873 1.02531 
27000 0.279275 1.02528 
27000 0.281978 1.02528 
27000 0.286733 1.02526 
27000 0.28768 1.02526 
27000 0.292723 1.02525 
27000 0.29821 1.02523 
27000 0.305689 1.02521 
27000 0.307085 1.02521 
27000 0.315883 1.02518 
