# ValueCount deltaRailways
10 0 0 0 0 0 0 0 0 0 0 
122 1 7 1 0 1 7 1 0 1 0 
124 2 9 2 0 2 7 2 0 2 9 
137 3 10 3 0 3 10 3 0 3 9 
139 4 7 4 0 4 10 4 0 4 7 
154 5 12 5 0 5 10 5 0 5 12 
167 6 1 6 0 6 1 6 0 6 12 
169 7 7 7 0 7 1 7 0 7 7 
182 8 0 8 0 8 0 8 0 8 7 
184 9 6 9 0 9 0 9 0 9 6 
199 10 13 10 0 10 0 10 0 10 13 
214 11 2 11 0 11 0 11 0 11 2 
229 12 4 12 0 12 0 12 0 12 4 
259 13 5 13 0 13 0 13 0 13 5 
274 14 4 14 0 14 0 14 0 14 4 
289 15 3 15 0 15 0 15 0 15 3 
334 16 6 16 0 16 0 16 0 16 6 
349 17 4 17 0 17 0 17 0 17 4 
379 18 0 18 0 18 0 18 0 18 0 
664 19 1 19 0 19 0 19 0 19 1 
679 20 3 20 0 20 0 20 0 20 3 
694 21 4 21 0 21 0 21 0 21 4 
739 22 2.5 22 0 22 4 22 0 22 1 
754 23 0 23 0 23 4 23 0 23 0 
767 24 3 24 0 24 3 24 0 24 0 
769 25 2 25 0 25 3 25 0 25 2 
782 26 4 26 0 26 4 26 0 26 2 
799 27 3 27 0 27 4 27 0 27 3 
812 28 0 28 0 28 0 28 0 28 3 
814 29 4 29 0 29 0 29 0 29 4 
827 30 -1 30 0 30 -1 30 0 30 4 
842 31 0 31 0 31 0 31 0 31 4 
844 32 2 32 0 32 0 32 0 32 2 
859 33 0 33 0 33 0 33 0 33 0 
874 34 1 34 0 34 0 34 0 34 1 
889 35 4 35 0 35 0 35 0 35 4 
919 36 3 36 0 36 0 36 0 36 3 
934 37 4 37 0 37 0 37 0 37 4 
964 38 0 38 0 38 0 38 0 38 0 
1487 39 5 39 0 39 5 39 0 39 0 
1502 40 4 40 0 40 4 40 0 40 0 
1517 41 15 41 0 41 15 41 0 41 0 
1532 42 4 42 0 42 4 42 0 42 0 
1547 43 2 43 0 43 2 43 0 43 0 
1562 44 0 44 0 44 0 44 0 44 0 
6422 45 7 45 0 45 7 45 0 45 0 
6437 46 10 46 0 46 10 46 0 46 0 
6467 47 1 47 0 47 1 47 0 47 0 
6482 48 0 48 0 48 0 48 0 48 0 
7217 49 4 49 0 49 4 49 0 49 0 
7247 50 3 50 0 50 3 50 0 50 0 
7262 51 4 51 0 51 4 51 0 51 0 
7277 52 6 52 0 52 6 52 0 52 0 
7292 53 15 53 0 53 15 53 0 53 0 
7307 54 5 54 0 54 5 54 0 54 0 
7322 55 0 55 0 55 0 55 0 55 0 
12182 56 8 56 0 56 8 56 0 56 0 
12212 57 12 57 0 57 12 57 0 57 0 
12227 58 6 58 0 58 6 58 0 58 0 
12242 59 4 59 0 59 4 59 0 59 0 
12257 60 16 60 0 60 16 60 0 60 0 
