# ValueCount deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
578 1 3 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 3 1 0 1 0 
593 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
710 3 1 3 0 3 0 3 0 3 0 3 1 3 0 3 0 3 0 3 0 3 0 
725 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
1112 5 1 5 0 5 1 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 
1127 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
1157 7 1 7 0 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
1172 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
1578 9 1 9 0 9 0 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
1593 10 0.5 10 0 10 0 10 0 10 0 10 0 10 0 10 1 10 0 10 0 10 0 
1597 11 2 11 0 11 0 11 0 11 0 11 0 11 0 11 2 11 0 11 0 11 0 
1612 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
1623 13 3 13 0 13 0 13 3 13 0 13 0 13 0 13 0 13 0 13 0 13 0 
1638 14 1.5 14 0 14 0 14 0 14 0 14 0 14 0 14 3 14 0 14 0 14 0 
1642 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 
1870 16 1 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 1 
1885 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 
1900 18 2 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 2 
1915 19 1 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 0 19 1 
1930 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
6151 21 1 21 1 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 
6166 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
6211 23 3 23 3 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 
6226 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
6917 25 1 25 0 25 1 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 
6932 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
6938 27 1 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 1 27 0 27 0 
6953 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
6968 29 2 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 2 29 0 29 0 
6983 30 3 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 3 30 0 30 0 
6998 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 
7867 32 1 32 0 32 0 32 0 32 0 32 0 32 0 32 1 32 0 32 0 32 0 
7882 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 
7912 34 1 34 0 34 0 34 0 34 0 34 0 34 0 34 1 34 0 34 0 34 0 
7927 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 
11911 36 1 36 1 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
11926 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 
11956 38 3 38 3 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
11971 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
12351 40 1 40 0 40 0 40 0 40 0 40 0 40 1 40 0 40 0 40 0 40 0 
12366 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 
13240 42 3 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 3 
13255 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 
13592 44 1 44 0 44 1 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
13607 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
13652 46 3 46 0 46 3 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
13667 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 
15189 48 1 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 1 48 0 
15204 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
15249 50 3 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 3 50 0 
15264 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 
18169 52 1 52 0 52 0 52 0 52 1 52 0 52 0 52 0 52 0 52 0 52 0 
18184 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 
19583 54 1 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 1 54 0 54 0 
19598 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 55 0 
19628 56 3 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 3 56 0 56 0 
19643 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 
19731 58 1 58 0 58 0 58 0 58 0 58 0 58 1 58 0 58 0 58 0 58 0 
19746 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 
19776 60 3 60 0 60 0 60 0 60 0 60 0 60 3 60 0 60 0 60 0 60 0 
19791 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 
22803 62 1 62 0 62 0 62 1 62 0 62 0 62 0 62 0 62 0 62 0 62 0 
22818 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 63 0 
22833 64 2 64 0 64 0 64 2 64 0 64 0 64 0 64 0 64 0 64 0 64 0 
22848 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 65 0 
23267 66 1 66 0 66 1 66 0 66 0 66 0 66 0 66 0 66 0 66 0 66 0 
23282 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 67 0 
23297 68 2 68 0 68 2 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 
23312 69 3 69 0 69 3 69 0 69 0 69 0 69 0 69 0 69 0 69 0 69 0 
23327 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 
25464 71 1 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 0 71 1 71 0 
25479 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 72 0 
25509 73 1 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 0 73 1 73 0 
25524 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 74 0 
