# deltaRailways deltaRailVehicles
15572 6 0 0 0 6 0 0 0 0 0 
15587 3 0 0 0 3 0 0 0 0 0 
15602 12 0 0 0 12 0 0 0 0 0 
15617 7 0 0 0 7 0 0 0 0 0 
15632 8 0 0 0 8 0 0 0 0 0 
15647 5 0 0 0 5 0 0 0 0 0 
15662 14 0 0 0 14 0 0 0 0 0 
15677 2 0 0 0 2 0 0 0 0 0 
15692 4 0 0 0 4 0 0 0 0 0 
15707 3 0 0 0 3 0 0 0 0 0 
15722 6 0 0 0 6 0 0 0 0 0 
15752 0 0 0 0 0 0 0 0 0 0 
15767 3 0 0 0 3 0 0 0 0 0 
15782 4 0 0 0 4 0 0 0 0 0 
15797 6 0 0 0 6 0 0 0 0 0 
15812 4 0 0 0 4 0 0 0 0 0 
15827 3 0 0 0 3 0 0 0 0 0 
15842 0 0 0 0 0 0 0 0 0 0 
15857 2 0 0 0 2 0 0 0 0 0 
15872 4 0 0 0 4 0 0 0 0 0 
15887 3 0 0 0 3 0 0 0 0 0 
15902 1 0 0 0 1 0 0 0 0 0 
15917 0 0 0 0 0 0 0 0 0 0 
15947 2 0 0 0 2 0 0 0 0 0 
15962 4 0 0 0 4 0 0 0 0 0 
15992 1 0 0 0 1 0 0 0 0 0 
16022 4 0 0 0 4 0 0 0 0 0 
16067 2 0 0 0 2 0 0 0 0 0 
16082 0 1 0 0 0 1 0 0 0 0 
16097 0 0 0 0 0 0 0 0 0 0 
16127 0 21 0 0 0 21 0 0 0 0 
16142 0 0 0 0 0 0 0 0 0 0 
16488 7 0 0 0 0 0 7 0 0 0 
16503 3 0 0 0 0 0 3 0 0 0 
16518 16 0 0 0 0 0 16 0 0 0 
16533 2 0 0 0 0 0 2 0 0 0 
16548 9 0 0 0 0 0 9 0 0 0 
16563 7 0 0 0 0 0 7 0 0 0 
16578 12 0 0 0 0 0 12 0 0 0 
16593 2 0 0 0 0 0 2 0 0 0 
16608 4 0 0 0 0 0 4 0 0 0 
16623 3 0 0 0 0 0 3 0 0 0 
16638 6 0 0 0 0 0 6 0 0 0 
16653 5 0 0 0 0 0 5 0 0 0 
16668 1 0 0 0 0 0 1 0 0 0 
16683 3 0 0 0 0 0 3 0 0 0 
16698 4 0 0 0 0 0 4 0 0 0 
16713 16 0 0 0 0 0 16 0 0 0 
16728 6 0 0 0 0 0 6 0 0 0 
16743 0 0 0 0 0 0 0 0 0 0 
17808 2 0 0 0 0 0 2 0 0 0 
17823 3 0 0 0 0 0 3 0 0 0 
17838 4 0 0 0 0 0 4 0 0 0 
17883 53 0 0 0 0 0 53 0 0 0 
17898 0 0 0 0 0 0 0 0 0 0 
19518 1 0 0 0 0 0 1 0 0 0 
19533 4 0 0 0 0 0 4 0 0 0 
19563 3 0 0 0 0 0 3 0 0 0 
19578 4 0 0 0 0 0 4 0 0 0 
19623 3 0 0 0 0 0 3 0 0 0 
19638 4 0 0 0 0 0 4 0 0 0 
19653 3 0 0 0 0 0 3 0 0 0 
19668 0 0 0 0 0 0 0 0 0 0 
19743 1 0 0 0 0 0 1 0 0 0 
19758 4 0 0 0 0 0 4 0 0 0 
19773 14 0 0 0 0 0 14 0 0 0 
19788 4 0 0 0 0 0 4 0 0 0 
19803 3 0 0 0 0 0 3 0 0 0 
19818 4 0 0 0 0 0 4 0 0 0 
19863 3 0 0 0 0 0 3 0 0 0 
19878 1 1 0 0 0 0 1 1 0 0 
19893 0 0 0 0 0 0 0 0 0 0 
19938 0 1 0 0 0 0 0 1 0 0 
19953 0 0 0 0 0 0 0 0 0 0 
20957 8 0 0 0 8 0 0 0 0 0 
20987 11 0 0 0 11 0 0 0 0 0 
21002 7 0 0 0 7 0 0 0 0 0 
21017 4 0 0 0 4 0 0 0 0 0 
21032 16 0 0 0 16 0 0 0 0 0 
21047 2 0 0 0 2 0 0 0 0 0 
21062 3 0 0 0 3 0 0 0 0 0 
21077 4 0 0 0 4 0 0 0 0 0 
21092 6 0 0 0 6 0 0 0 0 0 
21107 3 0 0 0 3 0 0 0 0 0 
21122 4 0 0 0 4 0 0 0 0 0 
21137 2 0 0 0 2 0 0 0 0 0 
21152 14 0 0 0 14 0 0 0 0 0 
21167 3 0 0 0 3 0 0 0 0 0 
21182 6 0 0 0 6 0 0 0 0 0 
21197 5 0 0 0 5 0 0 0 0 0 
21212 0 0 0 0 0 0 0 0 0 0 
21482 3 0 0 0 3 0 0 0 0 0 
21497 4 0 0 0 4 0 0 0 0 0 
21527 3 0 0 0 3 0 0 0 0 0 
21542 4 0 0 0 4 0 0 0 0 0 
21572 1 0 0 0 1 0 0 0 0 0 
21587 3 0 0 0 3 0 0 0 0 0 
21602 4 0 0 0 4 0 0 0 0 0 
21632 1 0 0 0 1 0 0 0 0 0 
21647 0 0 0 0 0 0 0 0 0 0 
