# deltaRoadVehicles deltaRailways
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
123 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
128 0 9 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 9 0 0 0 0 
129 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 9 0 8 0 0 
137 0 6 0 0 0 6 0 8 0 0 0 0 0 0 0 0 0 9 0 8 0 0 
143 0 7 0 0 0 6 0 8 0 0 0 0 0 0 0 0 0 7 0 8 0 0 
144 0 18 0 0 0 6 0 8 0 0 0 0 0 0 0 0 0 7 0 18 0 0 
152 0 4 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 7 0 18 0 0 
153 0 12 0 0 0 4 0 12 0 0 0 0 0 0 0 0 0 7 0 18 0 0 
159 0 11.5 0 0 0 4 0 12 0 0 0 0 0 0 0 0 0 12 0 11 0 0 
167 0 11 0 0 0 11 0 12 0 0 0 0 0 0 0 0 0 12 0 11 0 0 
168 0 7 0 0 0 11 0 7 0 0 0 0 0 0 0 0 0 12 0 11 0 0 
183 0 6 0 0 0 7 0 3 0 0 0 0 0 0 0 0 0 7 0 7 0 0 
189 0 5 0 0 0 7 0 3 0 0 0 0 0 0 0 0 0 6 0 4 0 0 
197 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 6 0 4 0 0 
198 0 16 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 6 0 4 0 0 
203 0 13 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 13 0 4 0 0 
204 0 16 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 13 0 16 0 0 
212 0 8 0 0 0 8 0 16 0 0 0 0 0 0 0 0 0 13 0 16 0 0 
213 0 2 0 0 0 8 0 2 0 0 0 0 0 0 0 0 0 13 0 16 0 0 
227 0 3 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
228 0 4 0 0 0 5 0 4 0 0 0 0 0 0 0 0 0 2 0 2 0 0 
234 0 3.5 0 0 0 5 0 4 0 0 0 0 0 0 0 0 0 4 0 3 0 0 
242 0 14 0 0 0 14 0 4 0 0 0 0 0 0 0 0 0 4 0 3 0 0 
243 0 3 0 0 0 14 0 3 0 0 0 0 0 0 0 0 0 4 0 3 0 0 
249 0 4 0 0 0 14 0 3 0 0 0 0 0 0 0 0 0 4 0 4 0 0 
257 0 2 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 4 0 4 0 0 
258 0 6 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 4 0 4 0 0 
263 0 5 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 5 0 4 0 0 
264 0 6 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 5 0 6 0 0 
272 0 4 0 0 0 4 0 6 0 0 0 0 0 0 0 0 0 5 0 6 0 0 
279 0 3.66667 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 4 0 3 0 0 
287 0 3 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 4 0 3 0 0 
294 0 3.33333 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
302 0 6 0 0 0 6 0 3 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
303 0 2 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
318 0 3 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 3 0 2 0 0 
324 0 4 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
332 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
333 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 3 0 4 0 0 
339 0 4.5 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 6 0 3 0 0 
347 0 3 0 0 0 3 0 6 0 0 0 0 0 0 0 0 0 6 0 3 0 0 
348 0 4 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 6 0 3 0 0 
354 0 5 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 4 0 6 0 0 
362 0 4 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 4 0 6 0 0 
369 0 5 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 4 0 5 0 0 
377 0 6 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 4 0 5 0 0 
378 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 4 0 5 0 0 
392 0 1.33333 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
407 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
467 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
482 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
518 0 1 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
527 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
533 0 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
557 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 
563 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 
565 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 7 
572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 7 
573 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 7 
578 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 7 
580 0 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 6 
588 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 6 
593 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
595 0 13 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
603 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
610 0 2.5 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 2 
618 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 2 
625 0 9 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 9 
631 1 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 3 0 0 0 9 
638 0 4 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 9 
640 0 12 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 12 
646 11 0 11 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 12 
655 0 7 11 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 7 
661 2 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 0 0 7 
663 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 7 
668 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7 
676 0.5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 
683 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 
685 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 
700 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
715 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
730 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 
745 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
