# ValueCount deltaRailways
10114 88 4 88 0 88 0 88 0 88 4 
10159 89 3 89 0 89 0 89 0 89 3 
10174 90 2 90 0 90 0 90 0 90 2 
10189 91 0 91 0 91 0 91 0 91 0 
12062 92 7 92 0 92 7 92 0 92 0 
12077 93 10 93 0 93 10 93 0 93 0 
12107 94 1 94 0 94 1 94 0 94 0 
12122 95 0 95 0 95 0 95 0 95 0 
12424 96 4 96 0 96 0 96 0 96 4 
12439 97 3 97 0 97 0 97 0 97 3 
12454 98 4 98 0 98 0 98 0 98 4 
12469 99 15 99 0 99 0 99 0 99 15 
12484 100 4 100 0 100 0 100 0 100 4 
12514 101 2 101 0 101 0 101 0 101 2 
12529 102 0 102 0 102 0 102 0 102 0 
13847 103 2 103 0 103 2 103 0 103 0 
13862 104 4 104 0 104 4 104 0 104 0 
13892 105 5 105 0 105 5 105 0 105 0 
13907 106 3 106 0 106 3 106 0 106 0 
13922 107 4 107 0 107 4 107 0 107 0 
13967 108 3 108 0 108 3 108 0 108 0 
13982 109 4 109 0 109 4 109 0 109 0 
14012 110 0 110 0 110 0 110 0 110 0 
15663 111 3 111 0 111 0 111 3 111 0 
15678 112 10 112 0 112 0 112 10 112 0 
15693 113 8 113 0 113 0 113 8 113 0 
15708 114 7 114 0 114 0 114 7 114 0 
15723 115 0 115 0 115 0 115 0 115 0 
18573 116 4 116 0 116 0 116 4 116 0 
18603 117 3 117 0 117 0 117 3 117 0 
18618 118 4 118 0 118 0 118 4 118 0 
18663 119 3 119 0 119 0 119 3 119 0 
18678 120 35 120 0 120 0 120 35 120 0 
18693 121 1 121 0 121 0 121 1 121 0 
18708 122 0 122 0 122 0 122 0 122 0 
18872 123 8 123 0 123 8 123 0 123 0 
18887 124 5 124 0 124 5 124 0 124 0 
18902 125 14 125 0 125 14 125 0 125 0 
18917 126 7 126 0 126 7 126 0 126 0 
18932 127 4 127 0 127 4 127 0 127 0 
18947 128 11 128 0 128 11 128 0 128 0 
18962 129 7 129 0 129 7 129 0 129 0 
18977 130 3 130 0 130 3 130 0 130 0 
18992 131 4 131 0 131 4 131 0 131 0 
19007 132 6 132 0 132 6 132 0 132 0 
19022 133 4 133 0 133 4 133 0 133 0 
19052 134 3 134 0 134 3 134 0 134 0 
19082 135 4 135 0 135 4 135 0 135 0 
19097 136 6 136 0 136 6 136 0 136 0 
19112 137 5 137 0 137 5 137 0 137 0 
19127 138 0 138 0 138 0 138 0 138 0 
19472 139 4 139 0 139 4 139 0 139 0 
19487 140 3 140 0 140 3 140 0 140 0 
19502 141 4 141 0 141 4 141 0 141 0 
19547 142 3 142 0 142 3 142 0 142 0 
19562 143 0 143 0 143 0 143 0 143 0 
19592 144 4 144 0 144 4 144 0 144 0 
19607 145 3 145 0 145 3 145 0 145 0 
19622 146 4 146 0 146 4 146 0 146 0 
19652 147 5 147 0 147 5 147 0 147 0 
19667 148 3 148 0 148 3 148 0 148 0 
19682 149 0 149 0 149 0 149 0 149 0 
20417 150 3 150 0 150 3 150 0 150 0 
20432 151 15 151 0 151 15 151 0 151 0 
20447 152 3 152 0 152 3 152 0 152 0 
20462 153 15 153 0 153 15 153 0 153 0 
20477 154 3 154 0 154 3 154 0 154 0 
20492 155 0 155 0 155 0 155 0 155 0 
23553 156 4 156 0 156 0 156 4 156 0 
23568 157 10 157 0 157 0 157 10 157 0 
23583 158 7 158 0 158 0 158 7 158 0 
23613 159 0 159 0 159 0 159 0 159 0 
23913 160 2 160 0 160 0 160 2 160 0 
23928 161 4 161 0 161 0 161 4 161 0 
24003 162 3 162 0 162 0 162 3 162 0 
24018 163 4 163 0 163 0 163 4 163 0 
24033 164 3 164 0 164 0 164 3 164 0 
24048 165 0 165 0 165 0 165 0 165 0 
