# null null
27000 13.2992 -4.65234 
27000 6.79 -5.319 
27000 4.271 -5.47 
27000 1.83 -5.494 
27000 -1.923 -5.495 
27000 -3.884 -4.593 
27000 -4.09 -4.364 
27000 -4.337 -4.037 
27000 -4.496 3.584 
27000 -0.234 15.326 
27000 0.066 15.999 
27000 0.839 16.173 
27000 3.48 16.463 
27000 6.934 16.403 
27000 7.402 16.289 
27000 40.5692 2.0658 
27000 40.5714 2.06425 
27000 40.5716 2.06394 
27000 40.5717 2.06351 
27000 40.5718 2.06307 
27000 40.5718 2.06272 
27000 40.5719 2.06223 
27000 40.5707 2.06087 
27000 40.5692 2.06012 
