# ValueCount deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
574 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 
589 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
1236 3 1 3 0 3 0 3 0 3 0 3 0 3 1 3 0 3 0 3 0 3 0 
1251 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
1281 5 3 5 0 5 0 5 0 5 0 5 0 5 3 5 0 5 0 5 0 5 0 
1296 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
1818 7 1 7 0 7 0 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
1833 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
1878 9 1 9 0 9 0 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
1893 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
1915 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 
1930 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
1945 13 2 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 2 
1960 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
2992 15 1 15 0 15 0 15 0 15 0 15 0 15 0 15 1 15 0 15 0 15 0 
3007 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
3052 17 3 17 0 17 0 17 0 17 0 17 0 17 0 17 3 17 0 17 0 17 0 
3067 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
3785 19 1 19 0 19 0 19 0 19 0 19 1 19 0 19 0 19 0 19 0 19 0 
3800 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
5394 21 1 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 0 21 1 21 0 
5409 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
5454 23 1 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 1 23 0 
5469 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
7036 25 1 25 1 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 
7051 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
7081 27 5 27 5 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 27 0 
7096 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
8417 29 1 29 0 29 1 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 0 
8432 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
8710 31 1 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 1 
8725 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
8812 33 1 33 0 33 0 33 0 33 0 33 0 33 0 33 1 33 0 33 0 33 0 
8827 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 
8857 35 3 35 0 35 0 35 0 35 0 35 0 35 0 35 3 35 0 35 0 35 0 
8872 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
12556 37 1 37 1 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 37 0 
12571 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
12586 39 2 39 2 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 39 0 
12601 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
12864 41 1 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 1 41 0 
12879 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
12909 43 1 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 1 43 0 
12924 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
14462 45 1 45 0 45 1 45 0 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
14477 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
14824 47 1 47 0 47 0 47 0 47 1 47 0 47 0 47 0 47 0 47 0 47 0 
14839 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
15063 49 1 49 0 49 0 49 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
15078 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 
15082 51 1 51 0 51 0 51 0 51 0 51 0 51 0 51 1 51 0 51 0 51 0 
15097 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
15108 53 3 53 0 53 0 53 3 53 0 53 0 53 0 53 0 53 0 53 0 53 0 
15123 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 
16430 55 1 55 0 55 0 55 0 55 0 55 1 55 0 55 0 55 0 55 0 55 0 
16445 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 
16475 57 1 57 0 57 0 57 0 57 0 57 1 57 0 57 0 57 0 57 0 57 0 
16490 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 
18489 59 1 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 1 59 0 
18504 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 
18534 61 1 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 0 61 1 61 0 
18549 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 62 0 
20796 63 1 63 0 63 0 63 0 63 0 63 0 63 1 63 0 63 0 63 0 63 0 
20811 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 64 0 
20826 65 2 65 0 65 0 65 0 65 0 65 0 65 2 65 0 65 0 65 0 65 0 
20841 66 0 66 0 66 0 66 0 66 0 66 0 66 0 66 0 66 0 66 0 66 0 
26853 67 1 67 0 67 0 67 1 67 0 67 0 67 0 67 0 67 0 67 0 67 0 
26868 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 68 0 
26913 69 3 69 0 69 0 69 3 69 0 69 0 69 0 69 0 69 0 69 0 69 0 
26928 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 70 0 
