# null null
27000 -7.76354 0 
27000 -0.132347 10.2088 
27000 -0.126632 10.2163 
27000 -0.12201 10.2219 
27000 -0.121186 10.2228 
27000 -0.117756 10.2267 
27000 -0.100774 10.2429 
27000 -0.0962709 10.2464 
27000 -0.0902163 10.2504 
27000 -0.0896355 10.2507 
27000 -0.0875225 10.2518 
27000 -0.0857697 10.2527 
27000 -0.0855062 10.2529 
27000 -0.0845963 10.2533 
27000 -0.0824635 10.2543 
27000 -0.0805497 10.2551 
27000 -0.0778445 10.2559 
27000 -0.0727144 10.2567 
27000 -0.069462 10.257 
27000 -0.0683466 10.257 
27000 -0.065734 10.2571 
27000 -0.0637079 10.257 
27000 -0.0628376 10.257 
27000 -0.06273 10.257 
27000 -0.0560065 10.2562 
27000 72.498 0 
