# ValueCount deltaRoads
10 0 0 0 0 0 0 0 0 0 0 
121 1 6 1 6 1 0 1 0 1 0 
138 2 5 2 6 2 0 2 5 2 0 
151 3 4 3 4 3 0 3 5 3 0 
166 4 0 4 0 4 0 4 5 4 0 
168 5 4 5 0 5 0 5 4 5 0 
183 6 0 6 0 6 0 6 0 6 0 
2056 7 6 7 6 7 0 7 0 7 0 
2073 8 2 8 6 8 0 8 2 8 0 
2086 9 8 9 8 9 0 9 2 9 0 
2088 10 18 10 8 10 0 10 18 10 0 
2101 11 19 11 19 11 0 11 18 11 0 
2103 12 5 12 19 12 0 12 5 12 0 
2116 13 6 13 6 13 0 13 5 13 0 
2118 14 8 14 6 14 0 14 8 14 0 
2131 15 5 15 5 15 0 15 8 15 0 
2146 16 8 16 8 16 0 16 8 16 0 
2163 17 6 17 8 17 0 17 6 17 0 
2178 18 8 18 8 18 0 18 8 18 0 
2191 19 6 19 6 19 0 19 8 19 0 
2206 20 8 20 8 20 0 20 8 20 0 
2221 21 18 21 18 21 0 21 8 21 0 
2223 22 6 22 18 22 0 22 6 22 0 
2236 23 8 23 8 23 0 23 6 23 0 
2238 24 4 24 8 24 0 24 4 24 0 
2251 25 6 25 6 25 0 25 4 25 0 
2253 26 0 26 6 26 0 26 0 26 0 
2266 27 8 27 8 27 0 27 0 27 0 
2311 28 6 28 6 28 0 28 0 28 0 
2326 29 18 29 18 29 0 29 0 29 0 
2341 30 8 30 8 30 0 30 0 30 0 
2356 31 18 31 18 31 0 31 0 31 0 
2371 32 2 32 2 32 0 32 0 32 0 
2386 33 0 33 0 33 0 33 0 33 0 
5882 34 4 34 0 34 4 34 0 34 0 
5897 35 6 35 0 35 6 35 0 35 0 
5927 36 0 36 0 36 0 36 0 36 0 
6992 37 8 37 0 37 8 37 0 37 0 
7007 38 6 38 0 38 6 38 0 38 0 
7022 39 19 39 0 39 19 39 0 39 0 
7037 40 7 40 0 40 7 40 0 40 0 
7052 41 8 41 0 41 8 41 0 41 0 
7067 42 6 42 0 42 6 42 0 42 0 
7082 43 8 43 0 43 8 43 0 43 0 
7113 44 6 44 0 44 8 44 6 44 0 
7127 45 16 45 0 45 16 45 6 45 0 
7142 46 8 46 0 46 8 46 6 46 0 
7143 47 4 47 0 47 8 47 4 47 0 
7157 48 18 48 0 48 18 48 4 48 0 
7158 49 0 49 0 49 18 49 0 49 0 
7246 50 3.5 50 7 50 0 50 0 50 0 
7276 51 2 51 2 51 0 51 0 51 0 
7291 52 0 52 0 52 0 52 0 52 0 
8026 53 14 53 14 53 0 53 0 53 0 
8041 54 8 54 8 54 0 54 0 54 0 
8071 55 6 55 6 55 0 55 0 55 0 
8086 56 8 56 8 56 0 56 0 56 0 
8131 57 6 57 6 57 0 57 0 57 0 
8146 58 8 58 8 58 0 58 0 58 0 
8176 59 2 59 2 59 0 59 0 59 0 
8191 60 0 60 0 60 0 60 0 60 0 
10488 61 2 61 0 61 0 61 2 61 0 
10503 62 16 62 0 62 0 62 16 62 0 
10518 63 18 63 0 63 0 63 18 63 0 
10533 64 8 64 0 64 0 64 8 64 0 
10548 65 37 65 0 65 0 65 37 65 0 
10563 66 5 66 0 66 0 66 5 66 0 
10578 67 18 67 0 67 0 67 18 67 0 
10593 68 9 68 0 68 0 68 9 68 0 
10608 69 7 69 0 69 0 69 7 69 0 
10623 70 16 70 0 70 0 70 16 70 0 
10638 71 8 71 0 71 0 71 8 71 0 
10683 72 6 72 0 72 0 72 6 72 0 
10698 73 8 73 0 73 0 73 8 73 0 
10728 74 18 74 0 74 0 74 18 74 0 
10743 75 6 75 0 75 0 75 6 75 0 
10758 76 8 76 0 76 0 76 8 76 0 
10788 77 18 77 0 77 0 77 18 77 0 
10803 78 0 78 0 78 0 78 0 78 0 
13036 79 2 79 2 79 0 79 0 79 0 
13051 80 5 80 5 80 0 80 0 80 0 
13066 81 7 81 7 81 0 81 0 81 0 
13081 82 2 82 2 82 0 82 0 82 0 
13096 83 0 83 0 83 0 83 0 83 0 
13756 84 2 84 2 84 0 84 0 84 0 
13771 85 6 85 6 85 0 85 0 85 0 
13786 86 8 86 8 86 0 86 0 86 0 
13831 87 6 87 6 87 0 87 0 87 0 
13846 88 8 88 8 88 0 88 0 88 0 
13891 89 6 89 6 89 0 89 0 89 0 
13906 90 8 90 8 90 0 90 0 90 0 
13936 91 18 91 18 91 0 91 0 91 0 
13951 92 2 92 2 92 0 92 0 92 0 
13966 93 0 93 0 93 0 93 0 93 0 
17389 94 4 94 0 94 0 94 0 94 4 
17404 95 6 95 0 95 0 95 0 95 6 
17419 96 5 96 0 96 0 96 0 96 5 
17434 97 1 97 0 97 0 97 0 97 1 
17449 98 0 98 0 98 0 98 0 98 0 
18826 99 4 99 4 99 0 99 0 99 0 
18856 100 -8 100 -8 100 0 100 0 100 0 
18871 101 0 101 0 101 0 101 0 101 0 
19276 102 2 102 2 102 0 102 0 102 0 
19291 103 5 103 5 103 0 103 0 103 0 
19321 104 4 104 4 104 0 104 0 104 0 
19336 105 0 105 0 105 0 105 0 105 0 
21964 106 5 106 0 106 0 106 0 106 5 
21994 107 8 107 0 107 0 107 0 107 8 
22039 108 6 108 0 108 0 108 0 108 6 
22054 109 34 109 0 109 0 109 0 109 34 
22069 110 8 110 0 110 0 110 0 110 8 
22099 111 6 111 0 111 0 111 0 111 6 
22114 112 8 112 0 112 0 112 0 112 8 
22144 113 18 113 0 113 0 113 0 113 18 
22159 114 6 114 0 114 0 114 0 114 6 
22174 115 18 115 0 115 0 115 0 115 18 
22189 116 8 116 0 116 0 116 0 116 8 
22219 117 6 117 0 117 0 117 0 117 6 
22234 118 42 118 0 118 0 118 0 118 42 
22249 119 5 119 0 119 0 119 0 119 5 
22264 120 53 120 0 120 0 120 0 120 53 
22279 121 6 121 0 121 0 121 0 121 6 
22294 122 4 122 0 122 0 122 0 122 4 
22309 123 0 123 0 123 0 123 0 123 0 
22381 124 2 124 2 124 0 124 0 124 0 
22396 125 8 125 8 125 0 125 0 125 0 
22411 126 16 126 16 126 0 126 0 126 0 
22426 127 8 127 8 127 0 127 0 127 0 
22471 128 6 128 6 128 0 128 0 128 0 
22486 129 8 129 8 129 0 129 0 129 0 
22531 130 6 130 6 130 0 130 0 130 0 
22546 131 8 131 8 131 0 131 0 131 0 
22591 132 6 132 6 132 0 132 0 132 0 
22606 133 8 133 8 133 0 133 0 133 0 
22621 134 18 134 18 134 0 134 0 134 0 
22636 135 8 135 8 135 0 135 0 135 0 
22651 136 6 136 6 136 0 136 0 136 0 
22666 137 5 137 5 137 0 137 0 137 0 
22681 138 29 138 29 138 0 138 0 138 0 
