# null null
27000 6.83178 -4.99129 
27000 5.125 -5.249 
27000 2.677 -5.459 
27000 -1.165 -5.443 
27000 -4.19 -5.384 
27000 -4.299 -4.677 
27000 -4.482 -2.585 
27000 -4.489 -0.112 
27000 -4.461 1.79 
27000 -4.041 4.597 
27000 -2.491 14.655 
27000 -2.16 15.064 
27000 -0.7 15.99 
27000 0.135 16.232 
27000 5.729 16.318 
27000 30.4684 1.90862 
27000 30.4742 1.90204 
27000 30.4765 1.89425 
27000 30.4765 1.8911 
27000 30.4751 1.88308 
27000 30.4729 1.87657 
27000 30.462 1.8683 
27000 30.4445 1.85702 
27000 30.4342 1.85053 
