# null null
27000 -4.62566 0 
27000 -0.0157671 7.31409 
27000 -0.015051 7.31506 
27000 -0.0128969 7.31779 
27000 -0.0119964 7.31885 
27000 -0.0117259 7.31916 
27000 -0.0116357 7.31926 
27000 -0.00964645 7.3214 
27000 -0.00600336 7.32476 
27000 -0.00379951 7.32647 
27000 -0.00370738 7.32654 
27000 -0.0032463 7.32686 
27000 -0.00269214 7.32724 
27000 -0.0025072 7.32736 
27000 -0.0024147 7.32742 
27000 -0.00176641 7.32784 
27000 0.00121449 7.3295 
27000 0.00140178 7.32959 
27000 0.00196431 7.32985 
27000 0.00271606 7.33018 
27000 0.00299847 7.3303 
27000 0.00337541 7.33045 
27000 0.0048883 7.331 
27000 0.00507797 7.33106 
27000 0.00536273 7.33115 
27000 0.00909188 7.33202 
27000 0.00986334 7.33213 
27000 0.0108309 7.33223 
27000 0.0118021 7.33229 
27000 0.0124842 7.33232 
27000 0.0147388 7.33226 
27000 0.0160225 7.33214 
27000 0.0173133 7.33196 
27000 0.0175126 7.33193 
27000 0.0183112 7.33177 
27000 31.7966 0 
