# null null
27000 5.892 -1.887 
27000 5.044 -1.957 
27000 3.064 -1.979 
27000 0.793 -1.991 
27000 -4.067 -1.977 
27000 -4.314 -1.626 
27000 -4.444 -1.351 
27000 -4.46 0.807 
27000 -2.398 5.431 
27000 -2.27 5.523 
27000 -1.713 5.902 
27000 -0.659 5.952 
27000 9.644 5.975 
27000 12.169 5.948 
27000 50.564 1.81145 
27000 50.5644 1.81138 
27000 50.5645 1.81135 
27000 50.5646 1.81131 
27000 50.5646 1.81129 
27000 50.5646 1.81124 
27000 50.5645 1.8112 
27000 50.5644 1.81115 
27000 50.5644 1.81112 
27000 50.5642 1.81109 
27000 50.5638 1.81106 
