# null null
27000 6.31883 -5.24111 
27000 4.904 -5.379 
27000 3.225 -5.494 
27000 0.798 -5.408 
27000 -2.524 -5.29 
27000 -4.31 -4.705 
27000 -4.486 4.351 
27000 -4.42 5.448 
27000 -1.433 15.609 
27000 -1.138 16.36 
27000 -0.398 16.481 
27000 2.754 16.49 
27000 6.131 15.995 
27000 11.2496 15.0932 
27000 55.5632 3.33616 
27000 55.5633 3.33609 
27000 55.5634 3.33605 
27000 55.5634 3.33601 
27000 55.5634 3.336 
27000 55.5634 3.33597 
27000 55.5634 3.33588 
27000 55.5634 3.33583 
27000 55.5631 3.33578 
