# ValueCount deltaRoadVehicles
10 0 0 0 0 0 0 0 0 0 0 
6752 1 1 1 0 1 1 1 0 1 0 
6767 2 0 2 0 2 0 2 0 2 0 
6782 3 3 3 0 3 3 3 0 3 0 
6812 4 0 4 0 4 0 4 0 4 0 
10504 5 1 5 0 5 0 5 0 5 1 
10534 6 2 6 0 6 0 6 0 6 2 
10549 7 1 7 0 7 0 7 0 7 1 
10564 8 0 8 0 8 0 8 0 8 0 
11388 9 1 9 0 9 0 9 1 9 0 
11418 10 2 10 0 10 0 10 2 10 0 
11433 11 1 11 0 11 0 11 1 11 0 
11448 12 0 12 0 12 0 12 0 12 0 
13037 13 1 13 0 13 1 13 0 13 0 
13052 14 0 14 0 14 0 14 0 14 0 
13067 15 2 15 0 15 2 15 0 15 0 
13097 16 0 16 0 16 0 16 0 16 0 
15256 17 1 17 1 17 0 17 0 17 0 
15286 18 2 18 2 18 0 18 0 18 0 
15301 19 1 19 1 19 0 19 0 19 0 
15316 20 0 20 0 20 0 20 0 20 0 
16204 21 1 21 0 21 0 21 0 21 1 
16234 22 2 22 0 22 0 22 0 22 2 
16249 23 1 23 0 23 0 23 0 23 1 
16264 24 0 24 0 24 0 24 0 24 0 
20868 25 1 25 0 25 0 25 1 25 0 
20898 26 2 26 0 26 0 26 2 26 0 
20913 27 1 27 0 27 0 27 1 27 0 
20928 28 0 28 0 28 0 28 0 28 0 
