# ValueCount deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
908 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 
923 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
953 3 11 3 0 3 0 3 0 3 0 3 0 3 0 3 0 3 11 3 0 3 0 
968 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
1277 5 1 5 0 5 1 5 0 5 0 5 0 5 0 5 0 5 0 5 0 5 0 
1292 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
1307 7 10 7 0 7 10 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 
1322 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
1337 9 1 9 0 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
1352 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
1390 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 
1405 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
1450 13 1 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 1 
1465 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
1659 15 1 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 0 15 1 15 0 
1674 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
1704 17 11 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 0 17 11 17 0 
1719 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
9530 19 1 19 0 19 0 19 0 19 0 19 1 19 0 19 0 19 0 19 0 19 0 
9545 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
9575 21 10 21 0 21 0 21 0 21 0 21 10 21 0 21 0 21 0 21 0 21 0 
9590 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
11049 23 1 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 0 23 1 23 0 
11064 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
11109 25 1 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 1 25 0 
11124 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
11737 27 1 27 0 27 0 27 0 27 0 27 0 27 0 27 1 27 0 27 0 27 0 
11752 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
11782 29 11 29 0 29 0 29 0 29 0 29 0 29 0 29 11 29 0 29 0 29 0 
11797 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
13876 31 1 31 1 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 31 0 
13891 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 32 0 
13921 33 1 33 1 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 33 0 
13936 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 34 0 
17889 35 1 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 0 35 1 35 0 
17904 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 36 0 
18277 37 1 37 0 37 0 37 0 37 0 37 0 37 0 37 1 37 0 37 0 37 0 
18292 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 38 0 
18322 39 1 39 0 39 0 39 0 39 0 39 0 39 0 39 1 39 0 39 0 39 0 
18337 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 40 0 
18955 41 1 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 0 41 1 
18970 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 42 0 
18985 43 10 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 0 43 10 
19000 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 44 0 
20973 45 1 45 0 45 0 45 1 45 0 45 0 45 0 45 0 45 0 45 0 45 0 
20988 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 46 0 
21121 47 1 47 1 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 47 0 
21136 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 48 0 
21166 49 1 49 1 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 49 0 
21181 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 50 0 
21392 51 1 51 0 51 1 51 0 51 0 51 0 51 0 51 0 51 0 51 0 51 0 
21407 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 52 0 
21437 53 31 53 0 53 31 53 0 53 0 53 0 53 0 53 0 53 0 53 0 53 0 
21452 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 54 0 
24097 55 1 55 0 55 0 55 0 55 0 55 0 55 0 55 1 55 0 55 0 55 0 
24112 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 56 0 
25629 57 1 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 0 57 1 57 0 
25644 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 58 0 
25674 59 11 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 0 59 11 59 0 
25689 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 60 0 
