# null null
27000 -6 0 
27000 0.0367468 1.15487 
27000 0.0370179 1.15492 
27000 0.0391747 1.15532 
27000 0.0398203 1.15543 
27000 0.0408434 1.15561 
27000 0.0412146 1.15567 
27000 0.0415889 1.15573 
27000 0.0416642 1.15574 
27000 0.0442236 1.15615 
27000 0.0445445 1.1562 
27000 0.0466917 1.15652 
27000 0.0477211 1.15666 
27000 0.0481577 1.15672 
27000 0.0500437 1.15697 
27000 0.0527022 1.15731 
27000 0.0535951 1.15742 
27000 0.0540998 1.15748 
27000 0.0545082 1.15753 
27000 0.0548172 1.15756 
27000 0.0559711 1.1577 
27000 0.0566148 1.15777 
27000 0.0584969 1.15798 
27000 0.0603529 1.15817 
27000 0.0604717 1.15818 
27000 0.0609509 1.15823 
27000 0.0613141 1.15827 
27000 0.0618035 1.15832 
27000 0.0634368 1.15848 
27000 0.0635652 1.15849 
27000 0.06474 1.1586 
27000 0.0648726 1.15862 
27000 0.0671975 1.15883 
27000 0.0690702 1.15899 
27000 0.0711885 1.15918 
27000 0.0732588 1.15935 
27000 0.0740836 1.15941 
27000 0.0770178 1.15964 
27000 0.0782887 1.15974 
27000 0.0784734 1.15975 
27000 0.0817442 1.15999 
27000 0.087743 1.16039 
27000 0.0903449 1.16056 
27000 0.0946899 1.16082 
27000 0.0952295 1.16085 
27000 0.0963283 1.16091 
27000 0.0986076 1.16104 
27000 0.105852 1.16143 
27000 0.106882 1.16148 
27000 0.109375 1.1616 
27000 0.110111 1.16164 
27000 0.112776 1.16177 
27000 0.116422 1.16193 
27000 0.123131 1.16222 
27000 0.135484 1.16269 
27000 0.141468 1.16285 
27000 0.148628 1.16302 
27000 0.164263 1.1633 
27000 0.165188 1.16331 
27000 37.4273 0 
