# ValueCount deltaRailVehicles
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
456 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 0 
471 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 
813 3 1 3 0 3 0 3 1 3 0 3 0 3 0 3 0 3 0 3 0 3 0 
828 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 4 0 
858 5 3 5 0 5 0 5 3 5 0 5 0 5 0 5 0 5 0 5 0 5 0 
873 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 
1029 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 0 
1044 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 
1141 9 1 9 1 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 9 0 
1156 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 
1186 11 1 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 
1201 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 
1294 13 1 13 0 13 0 13 0 13 1 13 0 13 0 13 0 13 0 13 0 13 0 
1309 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 
1339 15 3 15 0 15 0 15 0 15 3 15 0 15 0 15 0 15 0 15 0 15 0 
1354 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 16 0 
5541 17 1 17 0 17 0 17 0 17 0 17 0 17 1 17 0 17 0 17 0 17 0 
5556 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 
8299 19 1 19 0 19 0 19 0 19 1 19 0 19 0 19 0 19 0 19 0 19 0 
8314 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 20 0 
8329 21 1 21 0 21 0 21 0 21 1 21 0 21 0 21 0 21 0 21 0 21 0 
8359 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 22 0 
11301 23 1 23 0 23 0 23 0 23 0 23 0 23 1 23 0 23 0 23 0 23 0 
11316 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 24 0 
11318 25 1 25 0 25 0 25 0 25 0 25 0 25 0 25 0 25 1 25 0 25 0 
11333 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 26 0 
11346 27 2 27 0 27 0 27 0 27 0 27 0 27 2 27 0 27 0 27 0 27 0 
11361 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 28 0 
11363 29 1 29 0 29 0 29 0 29 0 29 0 29 0 29 0 29 1 29 0 29 0 
11378 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 30 0 
