# null null
27000 0 -1.49102 
27000 0 4.58381 
27000 3.30223 -0.0092165 
27000 3.30238 -0.00942639 
27000 3.30247 -0.00957188 
27000 3.30257 -0.00972207 
27000 3.30266 -0.00987725 
27000 3.30303 -0.0107331 
27000 3.30289 -0.0110538 
27000 3.30281 -0.0112222 
27000 3.30267 -0.0114854 
27000 3.30222 -0.0121565 
27000 3.30168 -0.0128066 
27000 3.30146 -0.0130415 
27000 3.30094 -0.0135424 
27000 3.30029 -0.0140907 
27000 3.30011 -0.0142361 
27000 3.29876 -0.0151899 
27000 3.29819 -0.0155434 
27000 3.29582 -0.0166453 
